Generation,Mean Fitness,Best Fitness
1001,-9.7863,-10.2868
1002,-9.84181,-10.2868
1003,-9.70043,-10.2868
1004,-9.82477,-10.2868
1005,-9.81788,-10.2868
1006,-9.78684,-10.2868
1007,-9.79595,-10.2868
1008,-9.72733,-10.2868
1009,-9.81032,-10.2868
1010,-9.77766,-10.2868
1011,-9.78735,-10.2868
1012,-9.75918,-10.2868
1013,-9.80265,-10.2868
1014,-9.86416,-10.2868
1015,-9.86187,-10.2868
1016,-9.8301,-10.2868
1017,-9.65712,-10.2868
1018,-9.73619,-10.2868
1019,-9.80986,-10.2868
1020,-9.92974,-10.2868
1021,-9.78475,-10.2868
1022,-9.8421,-10.2868
1023,-9.84882,-10.2868
1024,-9.73605,-10.2868
1025,-9.74367,-10.2868
1026,-9.87223,-10.2868
1027,-9.85825,-10.2868
1028,-9.77383,-10.2868
1029,-9.74962,-10.2868
1030,-9.73537,-10.2868
1031,-9.78827,-10.2868
1032,-9.81841,-10.2868
1033,-9.66628,-10.2868
1034,-9.78259,-10.2868
1035,-9.8016,-10.2868
1036,-9.84539,-10.2868
1037,-9.79557,-10.2868
1038,-9.92911,-10.2868
1039,-9.78424,-10.2868
1040,-9.64349,-10.2868
1041,-9.77945,-10.2868
1042,-9.68613,-10.2868
1043,-9.71717,-10.2868
1044,-9.76016,-10.2868
1045,-9.84982,-10.2868
1046,-9.58935,-10.2868
1047,-9.73932,-10.2868
1048,-9.77009,-10.2868
1049,-9.85999,-10.2868
1050,-9.80644,-10.2869
1051,-9.89066,-10.2869
1052,-9.78621,-10.2869
1053,-9.84113,-10.2869
1054,-9.89771,-10.2869
1055,-9.82253,-10.2869
1056,-9.8413,-10.2869
1057,-9.77501,-10.2869
1058,-9.83081,-10.2869
1059,-9.81849,-10.2869
1060,-9.84345,-10.2869
1061,-9.69507,-10.2869
1062,-9.75571,-10.287
1063,-9.77203,-10.287
1064,-9.71913,-10.287
1065,-9.80084,-10.287
1066,-9.74447,-10.287
1067,-9.83842,-10.287
1068,-9.75404,-10.287
1069,-9.79174,-10.287
1070,-9.71659,-10.287
1071,-9.936,-10.287
1072,-9.70213,-10.287
1073,-9.76692,-10.287
1074,-9.74291,-10.287
1075,-9.72289,-10.287
1076,-9.62463,-10.287
1077,-9.81505,-10.287
1078,-9.71312,-10.287
1079,-9.76943,-10.287
1080,-9.7776,-10.287
1081,-9.78867,-10.287
1082,-9.84264,-10.287
1083,-9.80696,-10.287
1084,-9.78518,-10.287
1085,-9.81961,-10.287
1086,-9.8132,-10.287
1087,-9.78276,-10.287
1088,-9.66212,-10.287
1089,-9.63658,-10.287
1090,-9.88128,-10.287
1091,-9.87042,-10.287
1092,-9.74238,-10.287
1093,-9.63532,-10.287
1094,-9.65316,-10.287
1095,-9.80543,-10.287
1096,-9.80654,-10.287
1097,-9.81925,-10.287
1098,-9.77244,-10.287
1099,-9.79375,-10.287
1100,-9.83264,-10.287
1101,-9.82355,-10.287
1102,-9.79201,-10.287
1103,-9.86695,-10.287
1104,-9.83828,-10.287
1105,-9.73243,-10.287
1106,-9.86582,-10.287
1107,-9.73042,-10.287
1108,-9.84792,-10.287
1109,-9.68566,-10.287
1110,-9.90575,-10.287
1111,-9.78211,-10.287
1112,-9.77176,-10.287
1113,-9.63315,-10.287
1114,-9.61639,-10.287
1115,-9.74012,-10.287
1116,-9.81023,-10.287
1117,-9.69177,-10.287
1118,-9.83027,-10.287
1119,-9.84574,-10.287
1120,-9.79107,-10.287
1121,-9.88128,-10.287
1122,-9.83022,-10.287
1123,-9.79698,-10.287
1124,-9.73856,-10.287
1125,-9.78083,-10.287
1126,-9.84189,-10.287
1127,-9.7515,-10.287
1128,-9.86297,-10.287
1129,-9.89332,-10.287
1130,-9.68906,-10.287
1131,-9.59877,-10.287
1132,-9.7936,-10.287
1133,-9.90216,-10.287
1134,-9.84267,-10.287
1135,-9.79957,-10.287
1136,-9.80251,-10.287
1137,-9.92779,-10.287
1138,-9.80072,-10.287
1139,-9.83334,-10.287
1140,-9.78035,-10.287
1141,-9.66435,-10.287
1142,-9.67832,-10.287
1143,-9.81545,-10.287
1144,-9.92207,-10.287
1145,-9.95566,-10.287
1146,-9.70765,-10.287
1147,-9.86018,-10.287
1148,-9.90166,-10.287
1149,-9.70243,-10.287
1150,-9.75296,-10.287
1151,-9.65863,-10.287
1152,-9.87929,-10.287
1153,-9.73997,-10.287
1154,-9.72984,-10.287
1155,-9.87023,-10.287
1156,-9.82395,-10.287
1157,-9.68032,-10.287
1158,-9.85578,-10.287
1159,-9.67927,-10.287
1160,-9.69818,-10.287
1161,-9.66077,-10.287
1162,-9.87091,-10.287
1163,-9.83528,-10.287
1164,-9.89354,-10.287
1165,-9.74274,-10.287
1166,-9.71701,-10.287
1167,-9.88803,-10.287
1168,-9.80978,-10.287
1169,-9.74485,-10.287
1170,-9.72315,-10.287
1171,-9.81606,-10.287
1172,-9.74734,-10.287
1173,-9.75709,-10.287
1174,-9.74603,-10.287
1175,-9.76119,-10.287
1176,-9.7709,-10.287
1177,-9.85253,-10.287
1178,-9.7826,-10.287
1179,-9.89571,-10.287
1180,-9.81945,-10.287
1181,-9.72351,-10.287
1182,-9.7806,-10.287
1183,-9.81398,-10.287
1184,-9.7502,-10.287
1185,-9.75959,-10.287
1186,-9.7494,-10.287
1187,-9.714,-10.287
1188,-9.658,-10.287
1189,-9.74763,-10.287
1190,-9.72497,-10.287
1191,-9.96464,-10.287
1192,-9.84764,-10.287
1193,-9.69592,-10.287
1194,-9.73473,-10.287
1195,-9.6689,-10.287
1196,-9.64126,-10.287
1197,-9.76154,-10.287
1198,-9.65077,-10.287
1199,-9.72955,-10.287
1200,-9.76898,-10.287
1201,-9.75887,-10.287
1202,-9.8807,-10.287
1203,-9.75496,-10.287
1204,-9.68444,-10.287
1205,-9.81846,-10.287
1206,-9.78605,-10.287
1207,-9.80799,-10.287
1208,-9.86632,-10.287
1209,-9.68888,-10.287
1210,-9.66437,-10.287
1211,-9.79311,-10.287
1212,-9.71535,-10.287
1213,-9.90877,-10.287
1214,-9.71863,-10.287
1215,-9.68499,-10.287
1216,-9.91039,-10.287
1217,-9.7349,-10.287
1218,-9.92565,-10.287
1219,-9.85213,-10.287
1220,-9.8329,-10.287
1221,-9.85173,-10.287
1222,-9.70897,-10.287
1223,-9.73121,-10.287
1224,-9.81806,-10.287
1225,-9.86458,-10.287
1226,-9.69422,-10.287
1227,-9.50005,-10.287
1228,-9.80061,-10.287
1229,-9.75299,-10.287
1230,-9.84435,-10.287
1231,-9.82325,-10.287
1232,-9.78938,-10.287
1233,-9.76394,-10.287
1234,-9.88945,-10.287
1235,-9.86243,-10.287
1236,-9.80798,-10.287
1237,-9.86083,-10.287
1238,-9.79465,-10.287
1239,-9.61303,-10.287
1240,-9.75917,-10.287
1241,-9.64006,-10.287
1242,-9.85613,-10.287
1243,-9.74447,-10.287
1244,-9.81929,-10.287
1245,-9.83661,-10.287
1246,-9.82602,-10.287
1247,-9.80523,-10.287
1248,-9.78075,-10.287
1249,-9.67706,-10.287
1250,-9.77874,-10.287
1251,-9.83916,-10.287
1252,-9.88708,-10.287
1253,-9.734,-10.287
1254,-9.76347,-10.287
1255,-9.89428,-10.287
1256,-9.91866,-10.287
1257,-9.94503,-10.287
1258,-9.84789,-10.287
1259,-9.83498,-10.287
1260,-9.77155,-10.287
1261,-9.62868,-10.287
1262,-9.86804,-10.287
1263,-9.6597,-10.287
1264,-9.76756,-10.287
1265,-9.73548,-10.287
1266,-9.74747,-10.287
1267,-9.70368,-10.287
1268,-9.74503,-10.287
1269,-9.78588,-10.287
1270,-9.89014,-10.287
1271,-9.93736,-10.287
1272,-9.77964,-10.287
1273,-9.9217,-10.287
1274,-9.75144,-10.287
1275,-9.84315,-10.287
1276,-9.63728,-10.287
1277,-9.84677,-10.287
1278,-9.85053,-10.287
1279,-9.74655,-10.287
1280,-9.79379,-10.287
1281,-9.78267,-10.287
1282,-9.73559,-10.287
1283,-9.71896,-10.287
1284,-9.61267,-10.287
1285,-9.66738,-10.287
1286,-9.65126,-10.287
1287,-9.73149,-10.287
1288,-9.74603,-10.287
1289,-9.87895,-10.287
1290,-9.78848,-10.287
1291,-9.78388,-10.287
1292,-9.68729,-10.287
1293,-9.64284,-10.287
1294,-9.6747,-10.287
1295,-9.7517,-10.287
1296,-9.73588,-10.287
1297,-9.82564,-10.287
1298,-9.87206,-10.287
1299,-9.63603,-10.287
1300,-9.70223,-10.287
1301,-9.75983,-10.287
1302,-9.84079,-10.287
1303,-9.76117,-10.287
1304,-9.84572,-10.287
1305,-9.84789,-10.287
1306,-9.67982,-10.287
1307,-9.8253,-10.287
1308,-9.83046,-10.287
1309,-9.7864,-10.287
1310,-9.74424,-10.287
1311,-9.89471,-10.287
1312,-9.75781,-10.287
1313,-9.71267,-10.287
1314,-9.85451,-10.287
1315,-9.93072,-10.287
1316,-9.79813,-10.287
1317,-9.79311,-10.287
1318,-9.67916,-10.287
1319,-9.88455,-10.287
1320,-9.78689,-10.287
1321,-9.69176,-10.287
1322,-9.73924,-10.287
1323,-9.7279,-10.287
1324,-9.83662,-10.287
1325,-9.75001,-10.287
1326,-9.87061,-10.287
1327,-9.70801,-10.287
1328,-9.83044,-10.287
1329,-9.85131,-10.287
1330,-9.68043,-10.287
1331,-9.76369,-10.287
1332,-9.7395,-10.287
1333,-9.79032,-10.287
1334,-9.79682,-10.287
1335,-9.77167,-10.287
1336,-9.79041,-10.287
1337,-9.79878,-10.287
1338,-9.7946,-10.287
1339,-9.81406,-10.287
1340,-9.78577,-10.287
1341,-9.75274,-10.287
1342,-9.67774,-10.287
1343,-9.69391,-10.287
1344,-9.75199,-10.287
1345,-9.69297,-10.287
1346,-9.72105,-10.287
1347,-9.77337,-10.287
1348,-9.68148,-10.287
1349,-9.81079,-10.287
1350,-9.74755,-10.287
1351,-9.74354,-10.287
1352,-9.76138,-10.287
1353,-9.66762,-10.287
1354,-9.85375,-10.287
1355,-9.72136,-10.287
1356,-9.86528,-10.287
1357,-9.78291,-10.287
1358,-9.65203,-10.287
1359,-9.68991,-10.287
1360,-9.74818,-10.287
1361,-9.73802,-10.287
1362,-9.68824,-10.287
1363,-9.66081,-10.287
1364,-9.71773,-10.287
1365,-9.74429,-10.287
1366,-9.7759,-10.287
1367,-9.69996,-10.287
1368,-9.7329,-10.287
1369,-9.7954,-10.287
1370,-9.8391,-10.287
1371,-9.80148,-10.287
1372,-9.81738,-10.287
1373,-9.84381,-10.287
1374,-9.71536,-10.287
1375,-9.83592,-10.287
1376,-9.76719,-10.287
1377,-9.78555,-10.287
1378,-9.76314,-10.287
1379,-9.81914,-10.287
1380,-9.83974,-10.287
1381,-9.83897,-10.287
1382,-9.66398,-10.287
1383,-9.80786,-10.287
1384,-9.60749,-10.287
1385,-9.608,-10.287
1386,-9.73771,-10.287
1387,-9.75711,-10.287
1388,-9.80689,-10.287
1389,-9.68116,-10.287
1390,-9.86232,-10.287
1391,-9.81739,-10.287
1392,-9.81435,-10.287
1393,-9.82136,-10.287
1394,-9.89325,-10.287
1395,-9.83904,-10.287
1396,-9.94909,-10.287
1397,-9.83697,-10.287
1398,-9.7782,-10.287
1399,-9.79745,-10.287
1400,-9.83795,-10.287
1401,-9.75701,-10.287
1402,-9.61702,-10.287
1403,-9.78696,-10.287
1404,-9.82872,-10.287
1405,-9.89739,-10.287
1406,-9.61875,-10.287
1407,-9.62227,-10.287
1408,-9.7805,-10.287
1409,-9.84338,-10.287
1410,-9.83887,-10.287
1411,-9.74332,-10.287
1412,-9.86566,-10.287
1413,-9.81222,-10.287
1414,-9.82384,-10.287
1415,-9.79946,-10.287
1416,-9.67087,-10.287
1417,-9.87313,-10.287
1418,-9.66328,-10.287
1419,-9.74495,-10.287
1420,-9.65079,-10.287
1421,-9.8494,-10.287
1422,-9.75297,-10.287
1423,-9.75164,-10.287
1424,-9.84703,-10.287
1425,-9.81613,-10.287
1426,-9.83177,-10.287
1427,-9.79614,-10.287
1428,-9.91898,-10.287
1429,-9.79935,-10.287
1430,-9.78536,-10.287
1431,-9.8445,-10.287
1432,-9.91163,-10.287
1433,-9.82276,-10.287
1434,-9.74754,-10.287
1435,-9.72028,-10.287
1436,-9.75019,-10.287
1437,-9.82178,-10.287
1438,-9.79535,-10.287
1439,-9.7886,-10.287
1440,-9.68506,-10.287
1441,-9.78117,-10.287
1442,-9.78349,-10.287
1443,-9.71862,-10.287
1444,-9.80732,-10.287
1445,-9.75361,-10.287
1446,-9.60404,-10.287
1447,-9.72404,-10.287
1448,-9.83162,-10.287
1449,-9.73705,-10.287
1450,-9.86238,-10.287
1451,-9.85161,-10.287
1452,-9.72169,-10.287
1453,-9.77072,-10.287
1454,-9.85575,-10.287
1455,-9.76089,-10.287
1456,-9.83872,-10.287
1457,-9.68559,-10.287
1458,-9.54315,-10.287
1459,-9.76855,-10.287
1460,-9.74605,-10.287
1461,-9.80818,-10.287
1462,-9.72779,-10.287
1463,-9.8502,-10.287
1464,-9.73152,-10.287
1465,-9.8135,-10.287
1466,-9.85736,-10.287
1467,-9.75307,-10.287
1468,-9.75089,-10.287
1469,-9.68034,-10.287
1470,-9.68386,-10.287
1471,-9.8529,-10.287
1472,-9.79738,-10.287
1473,-9.83759,-10.287
1474,-9.68208,-10.287
1475,-9.81068,-10.287
1476,-9.77559,-10.287
1477,-9.71029,-10.287
1478,-9.86776,-10.287
1479,-9.81808,-10.287
1480,-9.74183,-10.287
1481,-9.86639,-10.287
1482,-9.85002,-10.287
1483,-9.74812,-10.287
1484,-9.78762,-10.287
1485,-9.86251,-10.287
1486,-9.79364,-10.287
1487,-9.79102,-10.287
1488,-9.64727,-10.287
1489,-9.72491,-10.287
1490,-9.76742,-10.287
1491,-9.64947,-10.287
1492,-9.789,-10.287
1493,-9.67567,-10.287
1494,-9.83456,-10.287
1495,-9.89193,-10.287
1496,-9.77365,-10.287
1497,-9.88337,-10.287
1498,-9.71232,-10.287
1499,-9.77874,-10.287
1500,-9.78769,-10.287
1501,-9.8268,-10.287
1502,-9.81312,-10.287
1503,-9.86715,-10.287
1504,-9.79652,-10.287
1505,-9.74627,-10.287
1506,-9.85098,-10.287
1507,-9.73126,-10.287
1508,-9.75287,-10.287
1509,-9.82991,-10.287
1510,-9.78716,-10.287
1511,-9.9061,-10.287
1512,-9.75867,-10.287
1513,-9.7806,-10.287
1514,-9.77084,-10.287
1515,-9.7519,-10.287
1516,-9.85428,-10.287
1517,-9.749,-10.287
1518,-9.87515,-10.287
1519,-9.69084,-10.287
1520,-9.80559,-10.287
1521,-9.7784,-10.287
1522,-9.73624,-10.287
1523,-9.80138,-10.287
1524,-9.85494,-10.287
1525,-9.65514,-10.287
1526,-9.8092,-10.287
1527,-9.82694,-10.287
1528,-9.77217,-10.287
1529,-9.71781,-10.287
1530,-9.744,-10.287
1531,-9.59344,-10.287
1532,-9.82648,-10.287
1533,-9.93591,-10.287
1534,-9.72028,-10.287
1535,-9.8206,-10.287
1536,-9.88101,-10.287
1537,-9.77371,-10.287
1538,-9.67988,-10.287
1539,-9.87585,-10.287
1540,-9.86783,-10.287
1541,-9.93934,-10.287
1542,-9.79319,-10.287
1543,-9.8351,-10.287
1544,-9.70134,-10.287
1545,-9.69671,-10.287
1546,-9.77913,-10.287
1547,-9.76421,-10.287
1548,-9.83215,-10.287
1549,-9.61089,-10.287
1550,-9.82552,-10.287
1551,-9.81026,-10.287
1552,-9.86604,-10.287
1553,-9.72924,-10.287
1554,-9.71963,-10.287
1555,-9.78081,-10.287
1556,-9.81734,-10.287
1557,-9.65984,-10.287
1558,-9.8381,-10.287
1559,-9.80029,-10.287
1560,-9.69197,-10.287
1561,-9.71581,-10.287
1562,-9.75537,-10.287
1563,-9.9388,-10.287
1564,-9.72892,-10.287
1565,-9.68906,-10.287
1566,-9.85363,-10.287
1567,-9.81165,-10.287
1568,-9.69796,-10.287
1569,-9.67421,-10.287
1570,-9.75308,-10.287
1571,-9.73513,-10.287
1572,-9.81671,-10.287
1573,-9.79095,-10.287
1574,-9.79559,-10.287
1575,-9.72379,-10.287
1576,-9.77852,-10.287
1577,-9.71009,-10.287
1578,-9.82326,-10.287
1579,-9.65027,-10.287
1580,-9.89629,-10.287
1581,-9.8442,-10.287
1582,-9.76067,-10.287
1583,-9.61881,-10.287
1584,-9.65137,-10.287
1585,-9.80075,-10.287
1586,-9.79488,-10.287
1587,-9.81684,-10.287
1588,-9.80321,-10.287
1589,-9.70634,-10.287
1590,-9.73476,-10.287
1591,-9.80329,-10.287
1592,-9.75309,-10.287
1593,-9.73297,-10.287
1594,-9.71504,-10.287
1595,-9.85385,-10.287
1596,-9.91593,-10.287
1597,-9.6668,-10.287
1598,-9.67049,-10.287
1599,-9.66217,-10.287
1600,-9.90327,-10.287
1601,-9.74507,-10.287
1602,-9.78081,-10.287
1603,-9.6879,-10.287
1604,-9.76315,-10.287
1605,-9.78788,-10.287
1606,-9.89378,-10.287
1607,-9.92748,-10.287
1608,-9.82526,-10.287
1609,-9.8504,-10.287
1610,-9.79353,-10.287
1611,-9.60739,-10.287
1612,-9.61824,-10.287
1613,-9.77152,-10.287
1614,-9.74012,-10.287
1615,-9.75735,-10.287
1616,-9.72362,-10.287
1617,-9.78532,-10.287
1618,-9.71015,-10.287
1619,-9.75531,-10.287
1620,-9.71837,-10.287
1621,-9.70642,-10.287
1622,-9.73718,-10.287
1623,-9.99676,-10.287
1624,-9.73833,-10.287
1625,-9.62898,-10.287
1626,-9.81553,-10.287
1627,-9.76509,-10.287
1628,-9.67636,-10.287
1629,-9.71811,-10.287
1630,-9.67397,-10.287
1631,-9.82298,-10.287
1632,-9.71286,-10.287
1633,-9.69028,-10.287
1634,-9.61191,-10.287
1635,-9.63652,-10.287
1636,-9.95222,-10.287
1637,-9.71556,-10.287
1638,-9.71786,-10.287
1639,-9.76668,-10.287
1640,-9.79642,-10.287
1641,-9.57933,-10.287
1642,-9.80112,-10.287
1643,-9.80503,-10.287
1644,-9.69046,-10.287
1645,-9.84337,-10.287
1646,-9.81363,-10.287
1647,-9.77316,-10.287
1648,-9.78048,-10.287
1649,-9.91033,-10.287
1650,-9.81857,-10.287
1651,-9.68936,-10.287
1652,-9.74856,-10.287
1653,-9.73278,-10.287
1654,-9.71325,-10.287
1655,-9.6813,-10.287
1656,-9.76278,-10.287
1657,-9.8428,-10.287
1658,-9.77029,-10.287
1659,-9.80826,-10.287
1660,-9.87526,-10.287
1661,-9.79779,-10.287
1662,-9.84262,-10.287
1663,-9.73007,-10.287
1664,-9.77266,-10.287
1665,-9.73831,-10.287
1666,-9.89365,-10.287
1667,-9.84249,-10.287
1668,-9.67113,-10.287
1669,-9.89039,-10.287
1670,-9.77351,-10.287
1671,-9.8007,-10.287
1672,-9.70657,-10.287
1673,-9.77855,-10.287
1674,-9.72771,-10.287
1675,-9.83261,-10.287
1676,-9.85761,-10.287
1677,-9.66539,-10.287
1678,-9.61427,-10.287
1679,-9.70511,-10.287
1680,-9.80414,-10.287
1681,-9.79288,-10.287
1682,-9.71301,-10.287
1683,-9.86428,-10.287
1684,-9.72244,-10.287
1685,-9.84226,-10.287
1686,-9.77883,-10.287
1687,-9.83988,-10.287
1688,-9.73329,-10.287
1689,-9.74525,-10.287
1690,-9.87928,-10.287
1691,-9.63651,-10.287
1692,-9.66645,-10.287
1693,-9.63138,-10.287
1694,-9.74579,-10.287
1695,-9.83224,-10.287
1696,-9.84008,-10.287
1697,-9.71626,-10.287
1698,-9.69279,-10.287
1699,-9.83017,-10.287
1700,-9.69596,-10.287
1701,-9.78762,-10.287
1702,-9.67526,-10.287
1703,-9.7847,-10.287
1704,-9.79429,-10.287
1705,-9.76891,-10.287
1706,-9.71232,-10.287
1707,-9.7288,-10.287
1708,-9.6939,-10.287
1709,-9.67541,-10.287
1710,-9.78579,-10.287
1711,-9.64342,-10.287
1712,-9.70324,-10.287
1713,-9.85261,-10.287
1714,-9.82498,-10.287
1715,-9.78629,-10.287
1716,-9.54521,-10.287
1717,-9.73771,-10.287
1718,-9.71223,-10.287
1719,-9.78355,-10.287
1720,-9.70381,-10.287
1721,-9.76454,-10.287
1722,-9.6329,-10.287
1723,-9.71627,-10.287
1724,-9.78401,-10.287
1725,-9.6934,-10.287
1726,-9.7447,-10.287
1727,-9.76473,-10.287
1728,-9.82707,-10.287
1729,-9.87784,-10.287
1730,-9.88277,-10.287
1731,-9.65107,-10.287
1732,-9.56711,-10.287
1733,-9.69822,-10.287
1734,-9.81495,-10.287
1735,-9.72531,-10.287
1736,-9.78002,-10.287
1737,-9.86957,-10.287
1738,-9.77833,-10.287
1739,-9.92681,-10.287
1740,-9.70507,-10.287
1741,-9.79382,-10.287
1742,-9.72973,-10.287
1743,-9.72767,-10.287
1744,-9.72868,-10.287
1745,-9.64568,-10.287
1746,-9.7356,-10.287
1747,-9.78809,-10.287
1748,-9.86829,-10.287
1749,-9.83467,-10.287
1750,-9.82815,-10.287
1751,-9.74489,-10.287
1752,-9.78045,-10.287
1753,-9.83758,-10.287
1754,-9.77518,-10.287
1755,-9.81948,-10.287
1756,-9.64121,-10.287
1757,-9.65591,-10.287
1758,-9.67606,-10.287
1759,-9.74108,-10.287
1760,-9.77808,-10.287
1761,-9.61878,-10.287
1762,-9.80452,-10.287
1763,-9.76495,-10.287
1764,-9.83594,-10.287
1765,-9.7801,-10.287
1766,-9.51489,-10.287
1767,-9.72912,-10.287
1768,-9.75897,-10.287
1769,-9.69057,-10.287
1770,-9.86819,-10.287
1771,-9.61267,-10.287
1772,-9.71956,-10.287
1773,-9.84878,-10.287
1774,-9.77113,-10.287
1775,-9.88518,-10.287
1776,-9.82863,-10.287
1777,-9.84609,-10.287
1778,-9.81839,-10.287
1779,-9.73551,-10.287
1780,-9.72314,-10.287
1781,-9.86378,-10.287
1782,-9.80542,-10.287
1783,-9.68149,-10.287
1784,-9.80848,-10.287
1785,-9.81191,-10.287
1786,-9.68917,-10.287
1787,-9.71638,-10.287
1788,-9.78956,-10.287
1789,-9.9601,-10.287
1790,-9.71256,-10.287
1791,-9.82011,-10.287
1792,-9.92879,-10.287
1793,-9.69151,-10.287
1794,-9.81815,-10.287
1795,-9.66836,-10.287
1796,-9.684,-10.287
1797,-9.72172,-10.287
1798,-9.78749,-10.287
1799,-9.74524,-10.287
1800,-9.79468,-10.287
1801,-9.69716,-10.287
1802,-9.78835,-10.287
1803,-9.72915,-10.287
1804,-9.85096,-10.287
1805,-9.79154,-10.287
1806,-9.77556,-10.287
1807,-9.86657,-10.287
1808,-9.93465,-10.287
1809,-9.78717,-10.287
1810,-9.81502,-10.287
1811,-9.78142,-10.287
1812,-9.76959,-10.287
1813,-9.60179,-10.287
1814,-9.71942,-10.287
1815,-9.71,-10.287
1816,-9.79942,-10.287
1817,-9.73477,-10.287
1818,-9.74732,-10.287
1819,-9.72231,-10.287
1820,-9.68844,-10.287
1821,-9.60423,-10.287
1822,-9.76154,-10.287
1823,-9.90439,-10.287
1824,-9.89672,-10.287
1825,-9.82961,-10.287
1826,-9.85069,-10.287
1827,-9.74353,-10.287
1828,-9.80213,-10.287
1829,-9.76456,-10.287
1830,-9.79039,-10.287
1831,-9.8449,-10.287
1832,-9.81915,-10.287
1833,-9.86829,-10.287
1834,-9.77167,-10.287
1835,-9.81785,-10.287
1836,-9.79733,-10.287
1837,-9.6258,-10.287
1838,-9.74055,-10.287
1839,-9.86037,-10.287
1840,-9.76018,-10.287
1841,-9.74042,-10.287
1842,-9.71496,-10.287
1843,-9.78234,-10.287
1844,-9.72606,-10.287
1845,-9.68242,-10.287
1846,-9.683,-10.287
1847,-9.77451,-10.287
1848,-9.71729,-10.287
1849,-9.76899,-10.287
1850,-9.72198,-10.287
1851,-9.81708,-10.287
1852,-9.80823,-10.287
1853,-9.88614,-10.287
1854,-9.88429,-10.287
1855,-9.83818,-10.287
1856,-9.72001,-10.287
1857,-9.59465,-10.287
1858,-9.80662,-10.287
1859,-9.90299,-10.287
1860,-9.82849,-10.287
1861,-9.82589,-10.287
1862,-9.80123,-10.287
1863,-9.80752,-10.287
1864,-9.75815,-10.287
1865,-9.76661,-10.287
1866,-9.72729,-10.287
1867,-9.88467,-10.287
1868,-9.87465,-10.287
1869,-9.88135,-10.287
1870,-9.84251,-10.287
1871,-9.78291,-10.287
1872,-9.88186,-10.287
1873,-9.80182,-10.287
1874,-9.74599,-10.287
1875,-9.71049,-10.287
1876,-9.71409,-10.287
1877,-9.81552,-10.287
1878,-9.85137,-10.287
1879,-9.91073,-10.287
1880,-9.86052,-10.287
1881,-9.70767,-10.287
1882,-9.81043,-10.287
1883,-9.93363,-10.287
1884,-9.87064,-10.287
1885,-9.69543,-10.287
1886,-9.8985,-10.287
1887,-9.75441,-10.287
1888,-9.71142,-10.287
1889,-9.78739,-10.287
1890,-9.84122,-10.287
1891,-9.99949,-10.287
1892,-9.74157,-10.287
1893,-9.64365,-10.287
1894,-9.6633,-10.287
1895,-9.68555,-10.287
1896,-9.8338,-10.287
1897,-9.77799,-10.287
1898,-9.7331,-10.287
1899,-9.86008,-10.287
1900,-9.78031,-10.287
1901,-9.79676,-10.287
1902,-9.62409,-10.287
1903,-9.75715,-10.287
1904,-9.93611,-10.287
1905,-9.74696,-10.287
1906,-9.83115,-10.287
1907,-9.60602,-10.287
1908,-9.80579,-10.287
1909,-9.72945,-10.287
1910,-9.89368,-10.287
1911,-9.66418,-10.287
1912,-9.61133,-10.287
1913,-9.76164,-10.287
1914,-9.78881,-10.287
1915,-9.81039,-10.287
1916,-9.8055,-10.287
1917,-9.69287,-10.287
1918,-9.77689,-10.287
1919,-9.62186,-10.287
1920,-9.80272,-10.287
1921,-9.77326,-10.287
1922,-9.90692,-10.287
1923,-9.78018,-10.287
1924,-9.72278,-10.287
1925,-9.57654,-10.287
1926,-9.65114,-10.287
1927,-9.69571,-10.287
1928,-9.87675,-10.287
1929,-9.86716,-10.287
1930,-9.82938,-10.287
1931,-9.83286,-10.287
1932,-9.78778,-10.287
1933,-9.80349,-10.287
1934,-9.8063,-10.287
1935,-9.6723,-10.287
1936,-9.70539,-10.287
1937,-9.83212,-10.287
1938,-9.74982,-10.287
1939,-9.76221,-10.287
1940,-9.81026,-10.287
1941,-9.82605,-10.287
1942,-9.81286,-10.287
1943,-9.72376,-10.287
1944,-9.75212,-10.287
1945,-9.88061,-10.287
1946,-9.83347,-10.287
1947,-9.92601,-10.287
1948,-9.79193,-10.287
1949,-9.80845,-10.287
1950,-9.76024,-10.287
1951,-9.90601,-10.287
1952,-9.73921,-10.287
1953,-9.72505,-10.287
1954,-9.73239,-10.287
1955,-9.69757,-10.287
1956,-9.77541,-10.287
1957,-9.80957,-10.287
1958,-9.69426,-10.287
1959,-9.80719,-10.287
1960,-9.76712,-10.287
1961,-9.74925,-10.287
1962,-9.80601,-10.287
1963,-9.76068,-10.287
1964,-9.79202,-10.287
1965,-9.87733,-10.287
1966,-9.82613,-10.287
1967,-9.84712,-10.287
1968,-9.81038,-10.287
1969,-9.8412,-10.287
1970,-9.70087,-10.287
1971,-9.65809,-10.287
1972,-9.80687,-10.287
1973,-9.81694,-10.287
1974,-9.81551,-10.287
1975,-9.62284,-10.287
1976,-9.49154,-10.287
1977,-9.71864,-10.287
1978,-9.85429,-10.287
1979,-9.75771,-10.287
1980,-9.82578,-10.287
1981,-9.76285,-10.287
1982,-9.72307,-10.287
1983,-9.73072,-10.287
1984,-9.71444,-10.287
1985,-9.79063,-10.287
1986,-10.0085,-10.287
1987,-9.72744,-10.287
1988,-9.72208,-10.287
1989,-9.94296,-10.287
1990,-9.71487,-10.287
1991,-9.69332,-10.287
1992,-9.76368,-10.287
1993,-9.69785,-10.287
1994,-9.78524,-10.287
1995,-9.73583,-10.287
