Generation,Mean Fitness,Best Fitness
452,48.1274,48.188
453,48.1399,48.217
454,48.1782,48.2274
455,48.1896,48.2356
456,48.1934,48.2356
457,48.1977,48.275
458,48.2096,48.275
459,48.2232,48.275
460,48.2353,48.275
461,48.2301,48.275
462,48.26,48.275
463,48.2673,48.2838
464,48.2741,48.2838
465,48.2762,48.2838
466,48.2771,48.2838
467,48.2789,48.2838
468,48.2818,48.3444
469,48.2838,48.3444
470,48.2836,48.2838
471,48.2838,48.2838
472,48.2838,48.2838
473,48.2838,48.2838
474,48.2644,48.2838
475,48.2838,48.2838
476,48.2844,48.3164
477,48.2844,48.3164
478,48.2853,48.3275
479,48.2699,48.3275
480,48.2743,48.3275
481,48.303,48.3275
482,48.3144,48.3275
483,48.3196,48.3275
484,48.3275,48.3275
485,48.3077,48.3275
486,48.3079,48.3275
487,48.3275,48.3275
488,48.3275,48.3275
489,48.3275,48.3275
490,48.308,48.3275
491,48.3275,48.3275
492,48.3275,48.3275
493,48.3275,48.3275
494,48.3275,48.3275
495,48.3275,48.3275
496,48.3275,48.3275
497,48.3275,48.3275
498,48.3275,48.3275
499,48.3078,48.3275
500,48.3275,48.3275
