Generation,Mean Fitness,Best Fitness
999,-7.2592,-7.5609
1000,-7.32534,-7.5609
1001,-7.20787,-7.5609
1002,-7.30473,-7.5609
1003,-7.35845,-7.5609
1004,-7.3114,-7.5609
1005,-7.31036,-7.5609
1006,-7.22861,-7.5609
1007,-7.23051,-7.5609
1008,-7.22266,-7.5609
1009,-7.25145,-7.5609
1010,-7.26868,-7.5609
1011,-7.26196,-7.5609
1012,-7.24361,-7.5609
1013,-7.29415,-7.5609
1014,-7.24552,-7.5609
1015,-7.3257,-7.5609
1016,-7.27139,-7.5609
1017,-7.30841,-7.5609
1018,-7.38748,-7.5609
1019,-7.26171,-7.5609
1020,-7.19724,-7.5609
1021,-7.32001,-7.5609
1022,-7.32664,-7.5609
1023,-7.30054,-7.5609
1024,-7.3424,-7.5609
1025,-7.30236,-7.5609
1026,-7.29926,-7.5609
1027,-7.3089,-7.5609
1028,-7.18107,-7.5609
1029,-7.24364,-7.5609
1030,-7.22241,-7.5609
1031,-7.26394,-7.5609
1032,-7.24495,-7.5609
1033,-7.27936,-7.5609
1034,-7.36034,-7.5609
1035,-7.25408,-7.5609
1036,-7.24584,-7.5609
1037,-7.19447,-7.5609
1038,-7.20226,-7.5609
1039,-7.29013,-7.5609
1040,-7.28905,-7.5609
1041,-7.31314,-7.5609
1042,-7.24168,-7.5609
1043,-7.24213,-7.5609
1044,-7.31498,-7.5609
1045,-7.26118,-7.5609
1046,-7.22875,-7.5609
1047,-7.21853,-7.5609
1048,-7.29368,-7.5609
1049,-7.18569,-7.5609
1050,-7.17749,-7.5609
1051,-7.32721,-7.5609
1052,-7.27053,-7.5609
1053,-7.29436,-7.5609
1054,-7.2267,-7.5609
1055,-7.2387,-7.5609
1056,-7.25431,-7.5609
1057,-7.15359,-7.5609
1058,-7.2903,-7.5609
1059,-7.30781,-7.5609
1060,-7.14828,-7.5609
1061,-7.23803,-7.5609
1062,-7.2841,-7.5609
1063,-7.22595,-7.5609
1064,-7.31082,-7.5609
1065,-7.31953,-7.5609
1066,-7.26091,-7.5609
1067,-7.26936,-7.5609
1068,-7.23265,-7.5609
1069,-7.26853,-7.5609
1070,-7.3036,-7.5609
1071,-7.17764,-7.5609
1072,-7.22129,-7.5609
1073,-7.23968,-7.5609
1074,-7.3062,-7.5609
1075,-7.28182,-7.5609
1076,-7.30483,-7.5609
1077,-7.38068,-7.5609
1078,-7.30543,-7.5609
1079,-7.33791,-7.5609
1080,-7.30391,-7.5609
1081,-7.21867,-7.5609
1082,-7.31132,-7.5609
1083,-7.3016,-7.5609
1084,-7.30506,-7.5609
1085,-7.31111,-7.5609
1086,-7.25073,-7.5609
1087,-7.38893,-7.5609
1088,-7.3145,-7.5609
1089,-7.1722,-7.5609
1090,-7.25548,-7.5609
1091,-7.30386,-7.5609
1092,-7.20412,-7.5609
1093,-7.31954,-7.5609
1094,-7.31188,-7.5609
1095,-7.32779,-7.5609
1096,-7.29857,-7.5609
1097,-7.29446,-7.5609
1098,-7.23839,-7.5609
1099,-7.17253,-7.5609
1100,-7.24688,-7.5609
1101,-7.25191,-7.5609
1102,-7.2421,-7.5609
1103,-7.33169,-7.5609
1104,-7.19585,-7.5609
1105,-7.23693,-7.5609
1106,-7.28411,-7.5609
1107,-7.30144,-7.5609
1108,-7.35105,-7.5609
1109,-7.2962,-7.5609
1110,-7.26945,-7.5609
1111,-7.27357,-7.5609
1112,-7.26904,-7.5609
1113,-7.23805,-7.5609
1114,-7.20185,-7.5609
1115,-7.16029,-7.5609
1116,-7.17015,-7.5609
1117,-7.2651,-7.5609
1118,-7.2376,-7.5609
1119,-7.28075,-7.5609
1120,-7.28009,-7.5609
1121,-7.28408,-7.5609
1122,-7.35872,-7.5609
1123,-7.29537,-7.5609
1124,-7.22074,-7.5609
1125,-7.19999,-7.5609
1126,-7.18849,-7.5609
1127,-7.24648,-7.5609
1128,-7.32052,-7.5609
1129,-7.28891,-7.5609
1130,-7.26335,-7.5609
1131,-7.17241,-7.5609
1132,-7.18902,-7.5609
1133,-7.19409,-7.5609
1134,-7.20378,-7.5609
1135,-7.28671,-7.5609
1136,-7.2563,-7.5609
1137,-7.22183,-7.5609
1138,-7.26233,-7.5609
1139,-7.2228,-7.5609
1140,-7.28096,-7.5609
1141,-7.27104,-7.5609
1142,-7.30625,-7.5609
1143,-7.285,-7.5609
1144,-7.22681,-7.5609
1145,-7.28176,-7.5609
1146,-7.3205,-7.5609
1147,-7.32387,-7.5609
1148,-7.21907,-7.5609
1149,-7.23617,-7.5609
1150,-7.30569,-7.5609
1151,-7.31989,-7.5609
1152,-7.27088,-7.5609
1153,-7.31396,-7.5609
1154,-7.2835,-7.5609
1155,-7.26283,-7.5609
1156,-7.24964,-7.5609
1157,-7.25187,-7.5609
1158,-7.26094,-7.5609
1159,-7.21521,-7.5609
1160,-7.21417,-7.5609
1161,-7.24642,-7.5609
1162,-7.29634,-7.5609
1163,-7.22158,-7.5609
1164,-7.19399,-7.5609
1165,-7.26804,-7.5609
1166,-7.28345,-7.5609
1167,-7.20823,-7.5609
1168,-7.28168,-7.5609
1169,-7.28301,-7.5609
1170,-7.29446,-7.5609
1171,-7.29926,-7.5609
1172,-7.37212,-7.5609
1173,-7.25726,-7.5609
1174,-7.23283,-7.5609
1175,-7.25301,-7.5609
1176,-7.2629,-7.5609
1177,-7.19061,-7.5609
1178,-7.33838,-7.5609
1179,-7.22866,-7.5609
1180,-7.08123,-7.5609
1181,-7.17496,-7.5609
1182,-7.17632,-7.5609
1183,-7.27251,-7.5609
1184,-7.31796,-7.5609
1185,-7.19298,-7.5609
1186,-7.26316,-7.5609
1187,-7.26117,-7.5609
1188,-7.21397,-7.5609
1189,-7.27686,-7.5609
1190,-7.23525,-7.5609
1191,-7.28214,-7.5609
1192,-7.22701,-7.5609
1193,-7.24744,-7.5609
1194,-7.32228,-7.5609
1195,-7.24732,-7.5609
1196,-7.2295,-7.5609
1197,-7.30666,-7.5609
1198,-7.34898,-7.5609
1199,-7.33501,-7.5609
1200,-7.24956,-7.5609
1201,-7.21891,-7.5609
1202,-7.33614,-7.5609
1203,-7.29936,-7.5609
1204,-7.31201,-7.5609
1205,-7.18566,-7.5609
1206,-7.31604,-7.5609
1207,-7.2918,-7.5609
1208,-7.27592,-7.5609
1209,-7.20688,-7.5609
1210,-7.2311,-7.5609
1211,-7.19669,-7.5609
1212,-7.27099,-7.5609
1213,-7.23192,-7.5609
1214,-7.16372,-7.5609
1215,-7.14677,-7.5609
1216,-7.33299,-7.5609
1217,-7.22353,-7.5609
1218,-7.24121,-7.5609
1219,-7.22917,-7.5609
1220,-7.2438,-7.5609
1221,-7.20374,-7.5609
1222,-7.18847,-7.5609
1223,-7.283,-7.5609
1224,-7.26168,-7.5609
1225,-7.27645,-7.5609
1226,-7.23777,-7.5609
1227,-7.24673,-7.5609
1228,-7.23979,-7.5609
1229,-7.34531,-7.5609
1230,-7.24896,-7.5609
1231,-7.22434,-7.5609
1232,-7.34753,-7.5609
1233,-7.20394,-7.5609
1234,-7.28958,-7.5609
1235,-7.35399,-7.5609
1236,-7.23081,-7.5609
1237,-7.33335,-7.5609
1238,-7.30301,-7.5609
1239,-7.34004,-7.5609
1240,-7.28073,-7.5609
1241,-7.27704,-7.5609
1242,-7.24886,-7.5609
1243,-7.25156,-7.5609
1244,-7.19604,-7.5609
1245,-7.22316,-7.5609
1246,-7.24022,-7.5609
1247,-7.13073,-7.5609
1248,-7.21105,-7.5609
1249,-7.28287,-7.5609
1250,-7.29738,-7.5609
1251,-7.25617,-7.5609
1252,-7.2961,-7.5609
1253,-7.28381,-7.5609
1254,-7.2962,-7.5609
1255,-7.28844,-7.5609
1256,-7.25533,-7.5609
1257,-7.28682,-7.5609
1258,-7.27208,-7.5609
1259,-7.30783,-7.5609
1260,-7.32301,-7.5609
1261,-7.32115,-7.5609
1262,-7.27299,-7.5609
1263,-7.11782,-7.5609
1264,-7.24748,-7.5609
1265,-7.27534,-7.5609
1266,-7.21546,-7.5609
1267,-7.28919,-7.5609
1268,-7.25613,-7.5609
1269,-7.23354,-7.5609
1270,-7.39451,-7.5609
1271,-7.22112,-7.5609
1272,-7.27208,-7.5609
1273,-7.24334,-7.5609
1274,-7.32126,-7.5609
1275,-7.21046,-7.5609
1276,-7.24284,-7.5609
1277,-7.2091,-7.5609
1278,-7.14035,-7.5609
1279,-7.2954,-7.5609
1280,-7.2112,-7.5609
1281,-7.28447,-7.5609
1282,-7.23266,-7.5609
1283,-7.30313,-7.5609
1284,-7.32644,-7.5609
1285,-7.3978,-7.5609
1286,-7.25711,-7.5609
1287,-7.20614,-7.5609
1288,-7.14565,-7.5609
1289,-7.15136,-7.5609
1290,-7.2754,-7.5609
1291,-7.25805,-7.5609
1292,-7.26073,-7.5609
1293,-7.29504,-7.5609
1294,-7.32944,-7.5609
1295,-7.3308,-7.5609
1296,-7.27771,-7.5609
1297,-7.31584,-7.5609
1298,-7.34136,-7.5609
1299,-7.34392,-7.5609
1300,-7.2818,-7.5609
1301,-7.29365,-7.5609
1302,-7.2735,-7.5609
1303,-7.22165,-7.5609
1304,-7.30396,-7.5609
1305,-7.21208,-7.5609
1306,-7.26507,-7.5609
1307,-7.22036,-7.5609
1308,-7.19528,-7.5609
1309,-7.18984,-7.5609
1310,-7.28081,-7.5609
1311,-7.2569,-7.5609
1312,-7.31535,-7.5609
1313,-7.25672,-7.5609
1314,-7.31286,-7.5609
1315,-7.28724,-7.5609
1316,-7.20793,-7.5609
1317,-7.30981,-7.5609
1318,-7.25222,-7.5609
1319,-7.24784,-7.5609
1320,-7.336,-7.5609
1321,-7.31158,-7.5609
1322,-7.32602,-7.5609
1323,-7.32236,-7.5609
1324,-7.22329,-7.5609
1325,-7.27474,-7.5609
1326,-7.25919,-7.5609
1327,-7.30116,-7.5609
1328,-7.30601,-7.5609
1329,-7.37788,-7.5609
1330,-7.25968,-7.5609
1331,-7.23729,-7.5609
1332,-7.28765,-7.5609
1333,-7.27009,-7.5609
1334,-7.31156,-7.5609
1335,-7.249,-7.5609
1336,-7.27588,-7.5609
1337,-7.27285,-7.5609
1338,-7.40699,-7.5609
1339,-7.30715,-7.5609
1340,-7.25733,-7.5609
1341,-7.34269,-7.5609
1342,-7.31383,-7.5609
1343,-7.32632,-7.5609
1344,-7.33935,-7.5609
1345,-7.27736,-7.5609
1346,-7.19128,-7.5609
1347,-7.24398,-7.5609
1348,-7.28899,-7.5609
1349,-7.36808,-7.5609
1350,-7.24492,-7.5609
1351,-7.20131,-7.5609
1352,-7.20661,-7.5609
1353,-7.26503,-7.5609
1354,-7.28355,-7.5609
1355,-7.28855,-7.5609
1356,-7.31009,-7.5609
1357,-7.22377,-7.5609
1358,-7.22584,-7.5609
1359,-7.31856,-7.5609
1360,-7.25963,-7.5609
1361,-7.23532,-7.5609
1362,-7.28529,-7.5609
1363,-7.15779,-7.5609
1364,-7.17569,-7.5609
1365,-7.18709,-7.5609
1366,-7.27077,-7.5609
1367,-7.29773,-7.5609
1368,-7.30599,-7.5609
1369,-7.27496,-7.5609
1370,-7.37588,-7.5609
1371,-7.32138,-7.5609
1372,-7.2927,-7.5609
1373,-7.31048,-7.5609
1374,-7.31159,-7.5609
1375,-7.31748,-7.5609
1376,-7.23385,-7.5609
1377,-7.25925,-7.5609
1378,-7.3524,-7.5609
1379,-7.3336,-7.5609
1380,-7.22253,-7.5609
1381,-7.29399,-7.5609
1382,-7.21835,-7.5609
1383,-7.28798,-7.5609
1384,-7.22861,-7.5609
1385,-7.16371,-7.5609
1386,-7.26921,-7.5609
1387,-7.28245,-7.5609
1388,-7.26718,-7.5609
1389,-7.22249,-7.5609
1390,-7.18667,-7.5609
1391,-7.25404,-7.5609
1392,-7.29537,-7.5609
1393,-7.29173,-7.5609
1394,-7.21332,-7.5609
1395,-7.22799,-7.5609
1396,-7.29711,-7.5609
1397,-7.32372,-7.5609
1398,-7.24548,-7.5609
1399,-7.24058,-7.5609
1400,-7.36597,-7.5609
1401,-7.1814,-7.5609
1402,-7.29602,-7.5609
1403,-7.27448,-7.5609
1404,-7.25548,-7.5609
1405,-7.28171,-7.5609
1406,-7.32815,-7.5609
1407,-7.27609,-7.5609
1408,-7.3132,-7.5609
1409,-7.2903,-7.5609
1410,-7.23251,-7.5609
1411,-7.36925,-7.5609
1412,-7.24032,-7.5609
1413,-7.31735,-7.5609
1414,-7.25123,-7.5609
1415,-7.17692,-7.5609
1416,-7.21607,-7.5609
1417,-7.27138,-7.5609
1418,-7.31719,-7.5609
1419,-7.26332,-7.5609
1420,-7.33738,-7.5609
1421,-7.25943,-7.5609
1422,-7.2477,-7.5609
1423,-7.30086,-7.5609
1424,-7.25597,-7.5609
1425,-7.21248,-7.5609
1426,-7.28234,-7.5609
1427,-7.28769,-7.5609
1428,-7.2221,-7.5609
1429,-7.26478,-7.5609
1430,-7.28464,-7.5609
1431,-7.21455,-7.5609
1432,-7.19804,-7.5609
1433,-7.23822,-7.5609
1434,-7.34586,-7.5609
1435,-7.26959,-7.5609
1436,-7.28292,-7.5609
1437,-7.30988,-7.5609
1438,-7.3456,-7.5609
1439,-7.22495,-7.5609
1440,-7.29235,-7.5609
1441,-7.25488,-7.5609
1442,-7.29572,-7.5609
1443,-7.32589,-7.5609
1444,-7.28989,-7.5609
1445,-7.29276,-7.5609
1446,-7.25976,-7.5609
1447,-7.27947,-7.5609
1448,-7.24137,-7.5609
1449,-7.29919,-7.5609
1450,-7.3344,-7.5609
1451,-7.26067,-7.5609
1452,-7.11333,-7.5609
1453,-7.12347,-7.5609
1454,-7.18911,-7.5609
1455,-7.33294,-7.5609
1456,-7.31091,-7.5609
1457,-7.30005,-7.5609
1458,-7.28433,-7.5609
1459,-7.23151,-7.5609
1460,-7.29698,-7.5609
1461,-7.23982,-7.5609
1462,-7.29921,-7.5609
1463,-7.25298,-7.5609
1464,-7.14072,-7.5609
1465,-7.23612,-7.5609
1466,-7.25719,-7.5609
1467,-7.25046,-7.5609
1468,-7.33001,-7.5609
1469,-7.21562,-7.5609
1470,-7.28744,-7.5609
1471,-7.35825,-7.5609
1472,-7.25268,-7.5609
1473,-7.26132,-7.5609
1474,-7.26082,-7.5609
1475,-7.29209,-7.5609
1476,-7.22488,-7.5609
1477,-7.26763,-7.5609
1478,-7.26126,-7.5609
1479,-7.31901,-7.5609
1480,-7.30259,-7.5609
1481,-7.28233,-7.5609
1482,-7.25373,-7.5609
1483,-7.29639,-7.5609
1484,-7.32393,-7.5609
1485,-7.26439,-7.5609
1486,-7.25218,-7.5609
1487,-7.21111,-7.5609
1488,-7.27406,-7.5609
1489,-7.25185,-7.5609
1490,-7.27836,-7.5609
1491,-7.32218,-7.5609
1492,-7.15603,-7.5609
1493,-7.25326,-7.5609
1494,-7.18132,-7.5609
1495,-7.25279,-7.5609
1496,-7.27693,-7.5609
1497,-7.28416,-7.5609
1498,-7.1579,-7.5609
1499,-7.23692,-7.5609
1500,-7.31531,-7.5609
1501,-7.21511,-7.5609
1502,-7.27286,-7.5609
1503,-7.28127,-7.5609
1504,-7.33247,-7.5609
1505,-7.17047,-7.5609
1506,-7.2495,-7.5609
1507,-7.2745,-7.5609
1508,-7.23508,-7.5609
1509,-7.2873,-7.5609
1510,-7.29072,-7.5609
1511,-7.2833,-7.5609
1512,-7.33406,-7.5609
1513,-7.30337,-7.5609
1514,-7.30651,-7.5609
1515,-7.24266,-7.5609
1516,-7.2839,-7.5609
1517,-7.26247,-7.5609
1518,-7.33028,-7.5609
1519,-7.3114,-7.5609
1520,-7.27708,-7.5609
1521,-7.26786,-7.5609
1522,-7.289,-7.5609
1523,-7.22109,-7.5609
1524,-7.1999,-7.5609
1525,-7.25337,-7.5609
1526,-7.22227,-7.5609
1527,-7.25782,-7.5609
1528,-7.29254,-7.5609
1529,-7.34725,-7.5609
1530,-7.30309,-7.5609
1531,-7.23603,-7.5609
1532,-7.20224,-7.5609
1533,-7.24935,-7.5609
1534,-7.29714,-7.5609
1535,-7.22265,-7.5609
1536,-7.19522,-7.5609
1537,-7.10173,-7.5609
1538,-7.23067,-7.5609
1539,-7.31699,-7.5609
1540,-7.31518,-7.5609
1541,-7.34143,-7.5609
1542,-7.3616,-7.5609
1543,-7.32526,-7.5609
1544,-7.22676,-7.5609
1545,-7.25209,-7.5609
1546,-7.32444,-7.5609
1547,-7.26997,-7.5609
1548,-7.24351,-7.5609
1549,-7.33226,-7.5609
1550,-7.32136,-7.5609
1551,-7.23964,-7.5609
1552,-7.17033,-7.5609
1553,-7.28175,-7.5609
1554,-7.31927,-7.5609
1555,-7.30849,-7.5609
1556,-7.29869,-7.5609
1557,-7.32387,-7.5609
1558,-7.27877,-7.5609
1559,-7.29873,-7.5609
1560,-7.26193,-7.5609
1561,-7.27958,-7.5609
1562,-7.25438,-7.5609
1563,-7.34139,-7.5609
1564,-7.27199,-7.5609
1565,-7.19656,-7.5609
1566,-7.3961,-7.5609
1567,-7.30265,-7.5609
1568,-7.29894,-7.5609
1569,-7.25068,-7.5609
1570,-7.2099,-7.5609
1571,-7.22524,-7.5609
1572,-7.27626,-7.5609
1573,-7.18306,-7.5609
1574,-7.2094,-7.5609
1575,-7.23579,-7.5609
1576,-7.29186,-7.5609
1577,-7.26946,-7.5609
1578,-7.28301,-7.5609
1579,-7.15589,-7.5609
1580,-7.14751,-7.5609
1581,-7.2561,-7.5609
1582,-7.32184,-7.5609
1583,-7.21617,-7.5609
1584,-7.28736,-7.5609
1585,-7.34849,-7.5609
1586,-7.27827,-7.5609
1587,-7.19217,-7.5609
1588,-7.21412,-7.5609
1589,-7.20129,-7.5609
1590,-7.25322,-7.5609
1591,-7.31207,-7.5609
1592,-7.22985,-7.5609
1593,-7.29758,-7.5609
1594,-7.23113,-7.5609
1595,-7.30729,-7.5609
1596,-7.27712,-7.5609
1597,-7.27143,-7.5609
1598,-7.30292,-7.5609
1599,-7.28162,-7.5609
1600,-7.22325,-7.5609
1601,-7.27443,-7.5609
1602,-7.26232,-7.5609
1603,-7.23419,-7.5609
1604,-7.27531,-7.5609
1605,-7.22383,-7.5609
1606,-7.29501,-7.5609
1607,-7.2967,-7.5609
1608,-7.17801,-7.5609
1609,-7.31649,-7.5609
1610,-7.29982,-7.5609
1611,-7.32867,-7.5609
1612,-7.24292,-7.5609
1613,-7.25745,-7.5609
1614,-7.32874,-7.5609
1615,-7.32541,-7.5609
1616,-7.30915,-7.5609
1617,-7.33058,-7.5609
1618,-7.22282,-7.5609
1619,-7.30415,-7.5609
1620,-7.21036,-7.5609
1621,-7.20643,-7.5609
1622,-7.27983,-7.5609
1623,-7.24177,-7.5609
1624,-7.20833,-7.5609
1625,-7.19912,-7.5609
1626,-7.29208,-7.5609
1627,-7.25587,-7.5609
1628,-7.27871,-7.5609
1629,-7.28168,-7.5609
1630,-7.25741,-7.5609
1631,-7.254,-7.5609
1632,-7.20658,-7.5609
1633,-7.29589,-7.5609
1634,-7.32217,-7.5609
1635,-7.23658,-7.5609
1636,-7.27839,-7.5609
1637,-7.22534,-7.5609
1638,-7.19976,-7.5609
1639,-7.22867,-7.5609
1640,-7.25673,-7.5609
1641,-7.31165,-7.5609
1642,-7.35089,-7.5609
1643,-7.25882,-7.5609
1644,-7.23881,-7.5609
1645,-7.27629,-7.5609
1646,-7.24755,-7.5609
1647,-7.29511,-7.5609
1648,-7.27461,-7.5609
1649,-7.19936,-7.5609
1650,-7.16171,-7.5609
1651,-7.16825,-7.5609
1652,-7.28285,-7.5609
1653,-7.26051,-7.5609
1654,-7.19871,-7.5609
1655,-7.24613,-7.5609
1656,-7.22378,-7.5609
1657,-7.33357,-7.5609
1658,-7.31652,-7.5609
1659,-7.30391,-7.5609
1660,-7.24003,-7.5609
1661,-7.25586,-7.5609
1662,-7.14547,-7.5609
1663,-7.28996,-7.5609
1664,-7.20112,-7.5609
1665,-7.17889,-7.5609
1666,-7.24351,-7.5609
1667,-7.20563,-7.5609
1668,-7.16942,-7.5609
1669,-7.25461,-7.5609
1670,-7.31175,-7.5609
1671,-7.371,-7.5609
1672,-7.32124,-7.5609
1673,-7.22951,-7.5609
1674,-7.30026,-7.5609
1675,-7.27953,-7.5609
1676,-7.21203,-7.5609
1677,-7.21766,-7.5609
1678,-7.26457,-7.5609
1679,-7.1696,-7.5609
1680,-7.25638,-7.5609
1681,-7.27036,-7.5609
1682,-7.30918,-7.5609
1683,-7.22433,-7.5609
1684,-7.31542,-7.5609
1685,-7.29763,-7.5609
1686,-7.24394,-7.5609
1687,-7.2705,-7.5609
1688,-7.30902,-7.5609
1689,-7.26601,-7.5609
1690,-7.23859,-7.5609
1691,-7.19673,-7.5609
1692,-7.26871,-7.5609
1693,-7.2523,-7.5609
1694,-7.21414,-7.5609
1695,-7.34638,-7.5609
1696,-7.27649,-7.5609
1697,-7.29223,-7.5609
1698,-7.32026,-7.5609
1699,-7.27767,-7.5609
1700,-7.3248,-7.5609
1701,-7.31329,-7.5609
1702,-7.24156,-7.5609
1703,-7.31582,-7.5609
1704,-7.25882,-7.5609
1705,-7.20334,-7.5609
1706,-7.19061,-7.5609
1707,-7.28165,-7.5609
1708,-7.20254,-7.5609
1709,-7.275,-7.5609
1710,-7.26039,-7.5609
1711,-7.27125,-7.5609
1712,-7.28201,-7.5609
1713,-7.22891,-7.5609
1714,-7.22177,-7.5609
1715,-7.2036,-7.5609
1716,-7.23171,-7.5609
1717,-7.23871,-7.5609
1718,-7.21444,-7.5609
1719,-7.22142,-7.5609
1720,-7.2536,-7.5609
1721,-7.28117,-7.5609
1722,-7.17167,-7.5609
1723,-7.17851,-7.5609
1724,-7.27958,-7.5609
1725,-7.29689,-7.5609
1726,-7.23017,-7.5609
1727,-7.29526,-7.5609
1728,-7.34394,-7.5609
1729,-7.22441,-7.5609
1730,-7.27244,-7.5609
1731,-7.20679,-7.5609
1732,-7.18029,-7.5609
1733,-7.21813,-7.5609
1734,-7.29355,-7.5609
1735,-7.25443,-7.5609
1736,-7.25134,-7.5609
1737,-7.20913,-7.5609
1738,-7.34844,-7.5609
1739,-7.35021,-7.5609
1740,-7.36391,-7.5609
1741,-7.26625,-7.5609
1742,-7.24694,-7.5609
1743,-7.29475,-7.5609
1744,-7.20454,-7.5609
1745,-7.28368,-7.5609
1746,-7.27088,-7.5609
1747,-7.34143,-7.5609
1748,-7.24436,-7.5609
1749,-7.19177,-7.5609
1750,-7.29418,-7.5609
1751,-7.31697,-7.5609
1752,-7.26502,-7.5609
1753,-7.11987,-7.5609
1754,-7.2408,-7.5609
1755,-7.22649,-7.5609
1756,-7.28565,-7.5609
1757,-7.29956,-7.5609
1758,-7.29775,-7.5609
1759,-7.24238,-7.5609
1760,-7.22518,-7.5609
1761,-7.31361,-7.5609
1762,-7.2575,-7.5609
1763,-7.24119,-7.5609
1764,-7.25622,-7.5609
1765,-7.26784,-7.5609
1766,-7.33738,-7.5609
1767,-7.31538,-7.5609
1768,-7.23423,-7.5609
1769,-7.26206,-7.5609
1770,-7.32732,-7.5609
1771,-7.2814,-7.5609
1772,-7.35034,-7.5609
1773,-7.22608,-7.5609
1774,-7.26268,-7.5609
1775,-7.35581,-7.5609
1776,-7.28116,-7.5609
1777,-7.33412,-7.5609
1778,-7.33358,-7.5609
1779,-7.19631,-7.5609
1780,-7.21973,-7.5609
1781,-7.19779,-7.5609
1782,-7.23715,-7.5609
1783,-7.26313,-7.5609
1784,-7.24977,-7.5609
1785,-7.2783,-7.5609
1786,-7.19641,-7.5609
1787,-7.30175,-7.5609
1788,-7.27416,-7.5609
1789,-7.26554,-7.5609
1790,-7.27966,-7.5609
1791,-7.35074,-7.5609
1792,-7.30892,-7.5609
1793,-7.2988,-7.5609
1794,-7.34128,-7.5609
1795,-7.33531,-7.5609
1796,-7.23904,-7.5609
1797,-7.31403,-7.5609
1798,-7.23482,-7.5609
1799,-7.27909,-7.5609
1800,-7.27309,-7.5609
1801,-7.31349,-7.5609
1802,-7.23033,-7.5609
1803,-7.29245,-7.5609
1804,-7.26237,-7.5609
1805,-7.19024,-7.5609
1806,-7.2691,-7.5609
1807,-7.32744,-7.5609
1808,-7.17422,-7.5609
1809,-7.21157,-7.5609
1810,-7.29301,-7.5609
1811,-7.30621,-7.5609
1812,-7.39552,-7.5609
1813,-7.29441,-7.5609
1814,-7.25466,-7.5609
1815,-7.2136,-7.5609
1816,-7.34104,-7.5609
1817,-7.20741,-7.5609
1818,-7.15208,-7.5609
1819,-7.32745,-7.5609
1820,-7.26637,-7.5609
1821,-7.26026,-7.5609
1822,-7.20124,-7.5609
1823,-7.23014,-7.5609
1824,-7.23402,-7.5609
1825,-7.30846,-7.5609
1826,-7.2513,-7.5609
1827,-7.22655,-7.5609
1828,-7.2746,-7.5609
1829,-7.3386,-7.5609
1830,-7.26554,-7.5609
1831,-7.21986,-7.5609
1832,-7.32557,-7.5609
1833,-7.36685,-7.5609
1834,-7.24428,-7.5609
1835,-7.26989,-7.5609
1836,-7.26637,-7.5609
1837,-7.27446,-7.5609
1838,-7.25177,-7.5609
1839,-7.33295,-7.5609
1840,-7.24125,-7.5609
1841,-7.29691,-7.5609
1842,-7.27501,-7.5609
1843,-7.29044,-7.5609
1844,-7.22277,-7.5609
1845,-7.18999,-7.5609
1846,-7.25673,-7.5609
1847,-7.1361,-7.5609
1848,-7.2543,-7.5609
1849,-7.2442,-7.5609
1850,-7.17527,-7.5609
1851,-7.21944,-7.5609
1852,-7.29112,-7.5609
1853,-7.30485,-7.5609
1854,-7.25732,-7.5609
1855,-7.26626,-7.5609
1856,-7.27141,-7.5609
1857,-7.26622,-7.5609
1858,-7.27769,-7.5609
1859,-7.26364,-7.5609
1860,-7.31585,-7.5609
1861,-7.25292,-7.5609
1862,-7.23548,-7.5609
1863,-7.27862,-7.5609
1864,-7.1803,-7.5609
1865,-7.33944,-7.5609
1866,-7.3052,-7.5609
1867,-7.31437,-7.5609
1868,-7.32707,-7.5609
1869,-7.38113,-7.5609
1870,-7.25498,-7.5609
1871,-7.31255,-7.5609
1872,-7.29073,-7.5609
1873,-7.24898,-7.5609
1874,-7.24063,-7.5609
1875,-7.25214,-7.5609
1876,-7.24883,-7.5609
1877,-7.24896,-7.5609
1878,-7.36528,-7.5609
1879,-7.26705,-7.5609
1880,-7.26104,-7.5609
1881,-7.26221,-7.5609
1882,-7.2142,-7.5609
1883,-7.26168,-7.5609
1884,-7.3717,-7.5609
1885,-7.15444,-7.5609
1886,-7.22238,-7.5609
1887,-7.25048,-7.5609
1888,-7.33921,-7.5609
1889,-7.29539,-7.5609
1890,-7.2187,-7.5609
1891,-7.2244,-7.5609
1892,-7.23537,-7.5609
1893,-7.32448,-7.5609
1894,-7.34991,-7.5609
1895,-7.27896,-7.5609
1896,-7.26896,-7.5609
1897,-7.25453,-7.5609
1898,-7.24236,-7.5609
1899,-7.21633,-7.5609
1900,-7.31365,-7.5609
1901,-7.34966,-7.5609
1902,-7.29406,-7.5609
1903,-7.25534,-7.5609
1904,-7.29104,-7.5609
1905,-7.19788,-7.5609
1906,-7.24565,-7.5609
1907,-7.26785,-7.5609
1908,-7.22575,-7.5609
1909,-7.25784,-7.5609
1910,-7.27001,-7.5609
1911,-7.30984,-7.5609
1912,-7.26044,-7.5609
1913,-7.22116,-7.5609
1914,-7.23802,-7.5609
1915,-7.24705,-7.5609
1916,-7.21354,-7.5609
1917,-7.21897,-7.5609
1918,-7.27583,-7.5609
1919,-7.22374,-7.5609
1920,-7.2054,-7.5609
1921,-7.3388,-7.5609
1922,-7.18909,-7.5609
1923,-7.25659,-7.5609
1924,-7.3175,-7.5609
1925,-7.30003,-7.5609
1926,-7.31938,-7.5609
1927,-7.28975,-7.5609
1928,-7.26199,-7.5609
1929,-7.26962,-7.5609
1930,-7.18804,-7.5609
