Generation,Mean Fitness,Best Fitness
1004,-9.96346,-11.8227
1005,-9.90627,-11.8227
1006,-9.89449,-11.8227
1007,-9.89198,-11.8227
1008,-9.91468,-11.8227
1009,-9.80098,-11.8227
1010,-9.90446,-11.8227
1011,-9.87769,-11.8227
1012,-9.86489,-11.8227
1013,-9.89509,-11.8227
1014,-9.92299,-11.8227
1015,-9.82267,-11.8227
1016,-9.84422,-11.8227
1017,-9.77423,-11.8227
1018,-9.91327,-11.8227
1019,-9.89371,-11.8227
1020,-9.9458,-11.8228
1021,-9.86545,-11.8228
1022,-9.89446,-11.8228
1023,-9.82094,-11.8228
1024,-9.74412,-11.8228
1025,-9.71601,-11.8228
1026,-9.78899,-11.8228
1027,-9.76867,-11.8228
1028,-9.83184,-11.8228
1029,-9.94288,-11.8228
1030,-9.85562,-11.8228
1031,-9.81776,-11.8228
1032,-9.90064,-11.8228
1033,-9.89116,-11.8228
1034,-9.95311,-11.8228
1035,-9.93663,-11.8228
1036,-9.91475,-11.8228
1037,-9.84587,-11.8228
1038,-9.83404,-11.8228
1039,-9.88512,-11.8228
1040,-9.88955,-11.8228
1041,-9.95769,-11.8228
1042,-9.93537,-11.8228
1043,-9.93926,-11.8228
1044,-9.88312,-11.8228
1045,-9.89316,-11.8228
1046,-9.91568,-11.8228
1047,-9.92522,-11.8228
1048,-9.94786,-11.8228
1049,-9.8642,-11.8228
1050,-9.89044,-11.8228
1051,-9.8679,-11.8228
1052,-9.81001,-11.8228
1053,-9.91874,-11.8228
1054,-9.93615,-11.8228
1055,-9.86396,-11.8228
1056,-9.89368,-11.8228
1057,-9.85378,-11.8228
1058,-9.81397,-11.8228
1059,-9.86865,-11.8228
1060,-9.86248,-11.8228
1061,-9.87893,-11.8228
1062,-9.84508,-11.8228
1063,-9.81263,-11.8228
1064,-9.82319,-11.8228
1065,-9.91569,-11.8228
1066,-9.89595,-11.8228
1067,-9.89435,-11.8228
1068,-9.98615,-11.8228
1069,-10.0052,-11.8228
1070,-9.93325,-11.8228
1071,-9.8755,-11.8228
1072,-9.95488,-11.8228
1073,-9.96107,-11.8228
1074,-9.90015,-11.8228
1075,-9.85588,-11.8228
1076,-9.88819,-11.8228
1077,-9.92685,-11.8228
1078,-9.86124,-11.8228
1079,-9.76542,-11.8228
1080,-9.89722,-11.8228
1081,-9.89548,-11.8228
1082,-9.86849,-11.8228
1083,-9.79209,-11.8228
1084,-9.78066,-11.8228
1085,-9.92438,-11.8228
1086,-9.89975,-11.8228
1087,-9.92413,-11.8228
1088,-10.0001,-11.8228
1089,-9.89653,-11.8228
1090,-9.94005,-11.8228
1091,-9.88936,-11.8228
1092,-9.881,-11.8228
1093,-9.86067,-11.8228
1094,-9.77301,-11.8228
1095,-9.86077,-11.8228
1096,-9.86253,-11.8228
1097,-9.85936,-11.8228
1098,-9.93684,-11.8228
1099,-9.94449,-11.8228
1100,-9.9288,-11.8228
1101,-9.9302,-11.8228
1102,-9.87139,-11.8228
1103,-9.96099,-11.8228
1104,-9.97013,-11.8228
1105,-9.77996,-11.8228
1106,-9.80591,-11.8228
1107,-9.80658,-11.8228
1108,-9.81837,-11.8228
1109,-9.96349,-11.8228
1110,-10.0074,-11.8228
1111,-9.96483,-11.8228
1112,-9.84898,-11.8228
1113,-9.85929,-11.8228
1114,-9.86012,-11.8228
1115,-9.95137,-11.8228
1116,-9.92245,-11.8228
1117,-9.93744,-11.8228
1118,-9.9619,-11.8228
1119,-9.92319,-11.8228
1120,-9.85718,-11.8228
1121,-9.81358,-11.8228
1122,-9.90717,-11.8228
1123,-9.90671,-11.8228
1124,-9.83993,-11.8228
1125,-9.87057,-11.8228
1126,-9.86127,-11.8228
1127,-9.80545,-11.8228
1128,-9.88204,-11.8228
1129,-9.84514,-11.8228
1130,-9.93257,-11.8228
1131,-9.95345,-11.8228
1132,-9.96873,-11.8228
1133,-9.96497,-11.8228
1134,-9.93705,-11.8228
1135,-9.85699,-11.8228
1136,-9.94421,-11.8228
1137,-9.91126,-11.8228
1138,-9.90246,-11.8228
1139,-9.99915,-11.8228
1140,-9.91559,-11.8228
1141,-9.83397,-11.8228
1142,-9.82158,-11.8228
1143,-9.88126,-11.8228
1144,-9.86526,-11.8228
1145,-9.7979,-11.8228
1146,-9.84908,-11.8228
1147,-9.85898,-11.8228
1148,-9.8829,-11.8228
1149,-9.92173,-11.8228
1150,-9.96195,-11.8228
1151,-9.92183,-11.8228
1152,-9.88404,-11.8228
1153,-9.89007,-11.8228
1154,-9.89739,-11.8228
1155,-9.9402,-11.8228
1156,-9.90725,-11.8228
1157,-9.89022,-11.8228
1158,-9.81882,-11.8228
1159,-9.84653,-11.8228
1160,-9.82063,-11.8228
1161,-9.81571,-11.8228
1162,-9.78956,-11.8228
1163,-9.9116,-11.8228
1164,-9.91929,-11.8228
1165,-9.89947,-11.8228
1166,-9.91778,-11.8228
1167,-9.90765,-11.8228
1168,-9.92281,-11.8228
1169,-9.93551,-11.8228
1170,-9.90244,-11.8228
1171,-9.80879,-11.8228
1172,-9.89487,-11.8228
1173,-9.82772,-11.8228
1174,-9.82,-11.8228
1175,-9.91103,-11.8228
1176,-9.83578,-11.8228
1177,-9.82516,-11.8228
1178,-9.89374,-11.8228
1179,-9.86785,-11.8228
1180,-9.86941,-11.8228
1181,-9.90085,-11.8228
1182,-9.92369,-11.8228
1183,-9.86937,-11.8228
1184,-9.8162,-11.8228
1185,-9.80454,-11.8228
1186,-9.76628,-11.8228
1187,-9.7919,-11.8228
1188,-9.89595,-11.8228
1189,-9.90296,-11.8228
1190,-9.86897,-11.8228
1191,-9.90841,-11.8228
1192,-9.84643,-11.8228
1193,-9.83552,-11.8228
1194,-9.8848,-11.8228
1195,-9.85106,-11.8228
1196,-9.8906,-11.8228
1197,-9.86744,-11.8228
1198,-9.90985,-11.8228
1199,-9.82468,-11.8228
1200,-9.88712,-11.8228
1201,-9.8454,-11.8228
1202,-9.90322,-11.8228
1203,-9.93131,-11.8228
1204,-9.89561,-11.8228
1205,-9.848,-11.8228
1206,-9.9051,-11.8228
1207,-9.9608,-11.8228
1208,-9.88886,-11.8228
1209,-9.82798,-11.8228
1210,-9.76725,-11.8228
1211,-9.83675,-11.8228
1212,-9.90105,-11.8228
1213,-9.8443,-11.8228
1214,-9.90996,-11.8228
1215,-9.92628,-11.8228
1216,-10.0131,-11.8228
1217,-9.89983,-11.8228
1218,-9.90853,-11.8228
1219,-9.85683,-11.8228
1220,-9.94238,-11.8228
1221,-9.89517,-11.8228
1222,-9.92419,-11.8228
1223,-9.86425,-11.8228
1224,-9.79972,-11.8228
1225,-9.87136,-11.8228
1226,-9.96004,-11.8228
1227,-9.88889,-11.8228
1228,-9.84082,-11.8228
1229,-9.88659,-11.8228
1230,-9.89256,-11.8228
1231,-9.94949,-11.8228
1232,-9.84924,-11.8228
1233,-9.84541,-11.8228
1234,-9.87754,-11.8228
1235,-9.87703,-11.8228
1236,-9.86366,-11.8228
1237,-9.88582,-11.8228
1238,-9.86649,-11.8228
1239,-9.95678,-11.8228
1240,-9.85866,-11.8228
1241,-9.89149,-11.8228
1242,-9.87978,-11.8228
1243,-9.89751,-11.8228
1244,-9.9588,-11.8228
1245,-10.0046,-11.8228
1246,-9.90115,-11.8228
1247,-9.89219,-11.8228
1248,-9.88476,-11.8228
1249,-9.78791,-11.8228
1250,-9.93159,-11.8228
1251,-9.85161,-11.8228
1252,-9.95257,-11.8228
1253,-9.93368,-11.8228
1254,-9.95484,-11.8228
1255,-9.9115,-11.8228
1256,-9.85613,-11.8228
1257,-9.88032,-11.8228
1258,-9.88817,-11.8228
1259,-9.82888,-11.8228
1260,-9.80369,-11.8228
1261,-9.85485,-11.8228
1262,-9.89604,-11.8228
1263,-9.8741,-11.8228
1264,-9.96684,-11.8228
1265,-9.9406,-11.8228
1266,-9.87158,-11.8228
1267,-9.86519,-11.8228
1268,-9.87654,-11.8228
1269,-9.9048,-11.8228
1270,-9.88833,-11.8228
1271,-9.91918,-11.8228
1272,-9.91009,-11.8228
1273,-9.91501,-11.8228
1274,-9.92767,-11.8228
1275,-9.77643,-11.8228
1276,-9.92758,-11.8228
1277,-9.97775,-11.8228
1278,-9.91628,-11.8228
1279,-9.86627,-11.8228
1280,-9.89843,-11.8228
1281,-9.97012,-11.8228
1282,-9.87845,-11.8228
1283,-9.87694,-11.8228
1284,-9.88436,-11.8228
1285,-9.93893,-11.8228
1286,-9.91508,-11.8228
1287,-9.8944,-11.8228
1288,-9.94426,-11.8228
1289,-9.91017,-11.8228
1290,-9.82239,-11.8228
1291,-9.79625,-11.8228
1292,-9.82409,-11.8228
1293,-9.89299,-11.8228
1294,-9.93291,-11.8228
1295,-9.93555,-11.8228
1296,-9.93143,-11.8228
1297,-9.92716,-11.8228
1298,-9.93519,-11.8228
1299,-9.9181,-11.8228
1300,-9.95444,-11.8228
1301,-9.95348,-11.8228
1302,-9.9341,-11.8228
1303,-9.82375,-11.8228
1304,-9.84448,-11.8228
1305,-9.90085,-11.8228
1306,-9.88144,-11.8228
1307,-9.84695,-11.8228
1308,-9.86462,-11.8228
1309,-9.71226,-11.8228
1310,-9.79169,-11.8228
1311,-9.82499,-11.8228
1312,-9.81131,-11.8228
1313,-9.88245,-11.8228
1314,-9.88161,-11.8228
1315,-9.76682,-11.8228
1316,-9.76875,-11.8228
1317,-9.77278,-11.8228
1318,-9.80574,-11.8228
1319,-9.88746,-11.8228
1320,-9.86225,-11.8228
1321,-9.92774,-11.8228
1322,-9.88229,-11.8228
1323,-9.9018,-11.8228
1324,-9.94989,-11.8228
1325,-9.92428,-11.8228
1326,-9.96527,-11.8228
1327,-9.99953,-11.8228
1328,-9.961,-11.8228
1329,-9.89027,-11.8228
1330,-9.89071,-11.8228
1331,-9.9569,-11.8228
1332,-9.88853,-11.8228
1333,-9.85962,-11.8228
1334,-9.85634,-11.8228
1335,-9.91767,-11.8228
1336,-10.0182,-11.8228
1337,-9.99864,-11.8228
1338,-9.95524,-11.8228
1339,-9.93463,-11.8228
1340,-9.93128,-11.8228
1341,-9.84849,-11.8228
1342,-9.85105,-11.8228
1343,-9.75747,-11.8228
1344,-9.86883,-11.8228
1345,-9.90224,-11.8228
1346,-9.81641,-11.8228
1347,-9.78078,-11.8228
1348,-9.85132,-11.8228
1349,-9.8917,-11.8228
1350,-9.90279,-11.8228
1351,-9.84678,-11.8228
1352,-9.87263,-11.8228
1353,-9.8608,-11.8228
1354,-9.92219,-11.8228
1355,-9.89208,-11.8228
1356,-9.86535,-11.8228
1357,-9.86585,-11.8228
1358,-9.83813,-11.8228
1359,-9.83513,-11.8228
1360,-9.89126,-11.8228
1361,-9.92199,-11.8228
1362,-9.88745,-11.8228
1363,-9.94193,-11.8228
1364,-9.95077,-11.8228
1365,-9.83766,-11.8228
1366,-9.98436,-11.8228
1367,-10.0183,-11.8228
1368,-9.95557,-11.8228
1369,-10.0284,-11.8228
1370,-9.8395,-11.8228
1371,-9.93362,-11.8228
1372,-9.87524,-11.8228
1373,-9.77496,-11.8228
1374,-9.87383,-11.8228
1375,-9.96009,-11.8228
1376,-9.96215,-11.8228
1377,-9.90062,-11.8228
1378,-9.90177,-11.8228
1379,-9.95642,-11.8228
1380,-9.90969,-11.8228
1381,-9.89308,-11.8228
1382,-9.8688,-11.8228
1383,-9.92029,-11.8228
1384,-9.84638,-11.8228
1385,-9.9271,-11.8228
1386,-9.96629,-11.8228
1387,-9.92858,-11.8228
1388,-9.89402,-11.8228
1389,-9.91347,-11.8228
1390,-9.91352,-11.8228
1391,-9.83254,-11.8228
1392,-9.8188,-11.8228
1393,-9.82046,-11.8228
1394,-9.80637,-11.8228
1395,-9.76993,-11.8228
1396,-9.90061,-11.8228
1397,-9.91938,-11.8228
1398,-9.95543,-11.8228
1399,-9.99161,-11.8228
1400,-9.89572,-11.8228
1401,-9.84545,-11.8228
1402,-9.85261,-11.8228
1403,-9.86618,-11.8228
1404,-9.9328,-11.8228
1405,-9.92386,-11.8228
1406,-9.90523,-11.8228
1407,-9.83565,-11.8228
1408,-9.97618,-11.8228
1409,-9.86501,-11.8228
1410,-9.84376,-11.8228
1411,-9.83928,-11.8228
1412,-9.80106,-11.8228
1413,-9.83574,-11.8228
1414,-9.77779,-11.8228
1415,-9.79117,-11.8228
1416,-9.81917,-11.8228
1417,-9.931,-11.8228
1418,-9.90889,-11.8228
1419,-9.96751,-11.8228
1420,-9.91268,-11.8228
1421,-9.89998,-11.8228
1422,-9.92503,-11.8228
1423,-9.95121,-11.8228
1424,-9.9803,-11.8228
1425,-9.92493,-11.8228
1426,-9.92425,-11.8228
1427,-9.83936,-11.8228
1428,-9.87766,-11.8228
1429,-9.78033,-11.8228
1430,-9.94996,-11.8228
1431,-9.96784,-11.8228
1432,-9.92876,-11.8228
1433,-9.87512,-11.8228
1434,-9.87271,-11.8228
1435,-9.91005,-11.8228
1436,-9.86051,-11.8228
1437,-9.88187,-11.8228
1438,-9.855,-11.8228
1439,-9.776,-11.8228
1440,-9.82778,-11.8228
1441,-9.89862,-11.8228
1442,-9.87805,-11.8228
1443,-9.93235,-11.8228
1444,-9.93758,-11.8228
1445,-9.89185,-11.8228
1446,-9.95018,-11.8228
1447,-9.96446,-11.8228
1448,-9.8835,-11.8228
1449,-9.8755,-11.8228
1450,-9.80244,-11.8228
1451,-9.83177,-11.8228
1452,-9.83253,-11.8228
1453,-9.82147,-11.8228
1454,-9.87156,-11.8228
1455,-9.9674,-11.8228
1456,-9.94648,-11.8228
1457,-9.89709,-11.8228
1458,-9.86709,-11.8228
1459,-9.97683,-11.8228
1460,-9.89819,-11.8228
1461,-9.95492,-11.8228
1462,-9.93748,-11.8228
1463,-9.9773,-11.8228
1464,-9.98398,-11.8228
1465,-10.0019,-11.8228
1466,-9.89332,-11.8228
1467,-9.9732,-11.8228
1468,-9.90121,-11.8228
1469,-9.90341,-11.8228
1470,-9.99602,-11.8228
1471,-9.89403,-11.8228
1472,-9.95335,-11.8228
1473,-9.97555,-11.8228
1474,-9.92794,-11.8228
1475,-9.8298,-11.8228
1476,-9.94806,-11.8228
1477,-9.83577,-11.8228
1478,-9.79618,-11.8228
1479,-9.81358,-11.8228
1480,-9.79482,-11.8228
1481,-9.84358,-11.8228
1482,-9.99697,-11.8228
1483,-9.81078,-11.8228
1484,-9.83089,-11.8228
1485,-9.83909,-11.8228
1486,-9.91816,-11.8228
1487,-9.94072,-11.8228
1488,-9.92976,-11.8228
1489,-9.88785,-11.8228
1490,-9.91346,-11.8228
1491,-9.94644,-11.8228
1492,-9.89612,-11.8228
1493,-9.91201,-11.8228
1494,-9.96336,-11.8228
1495,-9.92596,-11.8228
1496,-9.93072,-11.8228
1497,-9.91333,-11.8228
1498,-9.96756,-11.8228
1499,-9.97821,-11.8228
1500,-9.98404,-11.8228
1501,-9.90051,-11.8228
1502,-9.8675,-11.8228
1503,-9.89333,-11.8228
1504,-9.87144,-11.8228
1505,-9.78446,-11.8228
1506,-9.88377,-11.8228
1507,-9.90394,-11.8228
1508,-9.92759,-11.8228
1509,-9.95367,-11.8228
1510,-9.94642,-11.8228
1511,-9.87068,-11.8228
1512,-9.89011,-11.8228
1513,-9.78075,-11.8228
1514,-9.76352,-11.8228
1515,-9.82741,-11.8228
1516,-9.88986,-11.8228
1517,-9.91989,-11.8228
1518,-9.84354,-11.8228
1519,-9.88713,-11.8228
1520,-10.0093,-11.8228
1521,-9.94275,-11.8228
1522,-9.95096,-11.8228
1523,-9.87649,-11.8228
1524,-9.85953,-11.8228
1525,-9.94375,-11.8228
1526,-9.84347,-11.8228
1527,-9.82501,-11.8228
1528,-9.80618,-11.8228
1529,-9.87755,-11.8228
1530,-9.83672,-11.8228
1531,-9.88511,-11.8228
1532,-9.90533,-11.8228
1533,-9.88882,-11.8228
1534,-9.96796,-11.8228
1535,-9.98619,-11.8228
1536,-9.87573,-11.8228
1537,-9.96754,-11.8228
1538,-9.9709,-11.8228
1539,-9.90289,-11.8228
1540,-9.87362,-11.8228
1541,-9.87026,-11.8228
1542,-9.90435,-11.8228
1543,-9.89177,-11.8228
1544,-9.95568,-11.8228
1545,-9.87061,-11.8228
1546,-9.93359,-11.8228
1547,-9.97296,-11.8228
1548,-9.88225,-11.8228
1549,-9.89622,-11.8228
1550,-9.8796,-11.8228
1551,-9.82331,-11.8228
1552,-9.87008,-11.8228
1553,-9.80591,-11.8228
1554,-9.81662,-11.8228
1555,-9.86894,-11.8228
1556,-9.90487,-11.8228
1557,-9.90463,-11.8228
1558,-9.88098,-11.8228
1559,-9.85909,-11.8228
1560,-9.8399,-11.8228
1561,-9.9008,-11.8228
1562,-9.82816,-11.8228
1563,-9.91109,-11.8228
1564,-9.94092,-11.8228
1565,-9.89591,-11.8228
1566,-9.89738,-11.8228
1567,-9.97165,-11.8228
1568,-9.9225,-11.8228
1569,-9.96183,-11.8228
1570,-9.9544,-11.8228
1571,-9.92744,-11.8228
1572,-9.87336,-11.8228
1573,-9.76792,-11.8228
1574,-9.87109,-11.8228
1575,-9.85875,-11.8228
1576,-9.95436,-11.8228
1577,-9.9275,-11.8228
1578,-9.89659,-11.8228
1579,-9.92236,-11.8228
1580,-9.86012,-11.8228
1581,-9.90596,-11.8228
1582,-9.78481,-11.8228
1583,-9.80961,-11.8228
1584,-9.81381,-11.8228
1585,-9.77778,-11.8228
1586,-9.89687,-11.8228
1587,-9.91115,-11.8228
1588,-9.95514,-11.8228
1589,-10.0033,-11.8228
1590,-9.96778,-11.8228
1591,-9.98815,-11.8228
1592,-9.8981,-11.8228
1593,-9.89181,-11.8228
1594,-9.89337,-11.8228
1595,-9.79395,-11.8228
1596,-9.85293,-11.8228
1597,-9.8645,-11.8228
1598,-9.94383,-11.8228
1599,-9.88906,-11.8228
1600,-9.83984,-11.8228
1601,-9.82632,-11.8228
1602,-9.86654,-11.8228
1603,-9.83756,-11.8228
1604,-9.91709,-11.8228
1605,-9.97641,-11.8228
1606,-9.90392,-11.8228
1607,-9.90106,-11.8228
1608,-9.95051,-11.8228
1609,-9.88346,-11.8228
1610,-9.84856,-11.8228
1611,-9.80653,-11.8228
1612,-9.8686,-11.8228
1613,-9.9276,-11.8228
1614,-9.93014,-11.8228
1615,-9.94125,-11.8228
1616,-9.86903,-11.8228
1617,-9.76558,-11.8228
1618,-9.91374,-11.8228
1619,-9.8622,-11.8228
1620,-9.85533,-11.8228
1621,-9.83868,-11.8228
1622,-9.81485,-11.8228
1623,-9.824,-11.8228
1624,-9.82485,-11.8228
1625,-9.92779,-11.8228
1626,-9.89441,-11.8228
1627,-9.86318,-11.8228
1628,-9.82723,-11.8228
1629,-9.90998,-11.8228
1630,-9.87289,-11.8228
1631,-9.82427,-11.8228
1632,-9.90575,-11.8228
1633,-9.90228,-11.8228
1634,-9.97019,-11.8228
1635,-9.93382,-11.8228
1636,-9.97049,-11.8228
1637,-9.88243,-11.8228
1638,-9.84202,-11.8228
1639,-9.82704,-11.8228
1640,-9.90336,-11.8228
1641,-9.93957,-11.8228
1642,-9.78942,-11.8228
1643,-9.76037,-11.8228
1644,-9.82486,-11.8228
1645,-9.8017,-11.8228
1646,-9.95428,-11.8228
1647,-9.88472,-11.8228
1648,-9.9722,-11.8228
1649,-9.92644,-11.8228
1650,-9.9316,-11.8228
1651,-9.9082,-11.8228
1652,-9.88623,-11.8228
1653,-9.91483,-11.8228
1654,-9.90061,-11.8228
1655,-9.77997,-11.8228
1656,-9.81133,-11.8228
1657,-9.93011,-11.8228
1658,-9.88422,-11.8228
1659,-9.73102,-11.8228
1660,-9.75816,-11.8228
1661,-9.87853,-11.8228
1662,-9.90163,-11.8228
1663,-9.9039,-11.8228
1664,-9.91256,-11.8228
1665,-9.96004,-11.8228
1666,-9.88982,-11.8228
1667,-9.79905,-11.8228
1668,-9.90195,-11.8228
1669,-9.95162,-11.8228
1670,-9.96755,-11.8228
1671,-9.94878,-11.8228
1672,-9.94146,-11.8228
1673,-9.90659,-11.8228
1674,-9.89493,-11.8228
1675,-9.87117,-11.8228
1676,-9.8957,-11.8228
1677,-9.89375,-11.8228
1678,-9.93747,-11.8228
1679,-9.83027,-11.8228
1680,-9.80041,-11.8228
1681,-9.90728,-11.8228
1682,-9.875,-11.8228
1683,-9.82647,-11.8228
1684,-9.83148,-11.8228
1685,-9.93085,-11.8228
1686,-9.87523,-11.8228
1687,-9.84848,-11.8228
1688,-9.97656,-11.8228
1689,-9.91759,-11.8228
1690,-9.90835,-11.8228
1691,-9.88762,-11.8228
1692,-9.93423,-11.8228
1693,-9.84095,-11.8228
1694,-9.69611,-11.8228
1695,-9.84344,-11.8228
1696,-9.85702,-11.8228
1697,-9.91558,-11.8228
1698,-9.94476,-11.8228
1699,-9.88786,-11.8228
1700,-9.85921,-11.8228
1701,-9.84717,-11.8228
1702,-9.82257,-11.8228
1703,-9.92898,-11.8228
1704,-9.87387,-11.8228
1705,-9.91392,-11.8228
1706,-9.98456,-11.8228
1707,-9.96894,-11.8228
1708,-9.89092,-11.8228
1709,-9.89357,-11.8228
1710,-9.86993,-11.8228
1711,-9.77196,-11.8228
1712,-9.77045,-11.8228
1713,-9.86016,-11.8228
1714,-9.94261,-11.8228
1715,-9.86802,-11.8228
1716,-9.82204,-11.8228
1717,-9.87702,-11.8228
1718,-9.91884,-11.8228
1719,-9.91144,-11.8228
1720,-9.87564,-11.8228
1721,-9.91308,-11.8228
1722,-9.88316,-11.8228
1723,-9.90291,-11.8228
1724,-9.90989,-11.8228
1725,-9.95943,-11.8228
1726,-9.97395,-11.8228
1727,-10.0132,-11.8228
1728,-10.0378,-11.8228
1729,-9.96233,-11.8228
1730,-9.97363,-11.8228
1731,-9.96004,-11.8228
1732,-9.92345,-11.8228
1733,-9.85035,-11.8228
1734,-9.77681,-11.8228
1735,-9.83349,-11.8228
1736,-9.86635,-11.8228
1737,-9.93329,-11.8228
1738,-9.82459,-11.8228
1739,-9.90617,-11.8228
1740,-9.89545,-11.8228
1741,-9.93442,-11.8228
1742,-9.97475,-11.8228
1743,-10.0746,-11.8228
1744,-9.96904,-11.8228
1745,-9.88456,-11.8228
1746,-9.92431,-11.8228
1747,-9.90547,-11.8228
1748,-9.77607,-11.8228
1749,-9.83607,-11.8228
1750,-9.82339,-11.8228
1751,-9.86613,-11.8228
1752,-9.88068,-11.8228
1753,-9.85072,-11.8228
1754,-9.81524,-11.8228
1755,-9.79783,-11.8228
1756,-9.94926,-11.8228
1757,-9.947,-11.8228
1758,-9.90271,-11.8228
1759,-9.84345,-11.8228
1760,-9.80898,-11.8228
1761,-9.8939,-11.8228
1762,-9.84472,-11.8228
1763,-9.88336,-11.8228
1764,-9.87534,-11.8228
1765,-9.91199,-11.8228
1766,-9.94224,-11.8228
1767,-9.89532,-11.8228
1768,-9.85298,-11.8228
1769,-9.80507,-11.8228
1770,-9.82259,-11.8228
1771,-9.8871,-11.8228
1772,-9.83716,-11.8228
1773,-9.85897,-11.8228
1774,-9.86669,-11.8228
1775,-9.82959,-11.8228
1776,-9.85779,-11.8228
1777,-9.8949,-11.8228
1778,-9.92119,-11.8228
1779,-9.95692,-11.8228
1780,-9.87569,-11.8228
1781,-9.97653,-11.8228
1782,-9.97298,-11.8228
1783,-9.84131,-11.8228
1784,-9.87714,-11.8228
1785,-9.89005,-11.8228
1786,-9.8515,-11.8228
1787,-9.96847,-11.8228
1788,-9.99033,-11.8228
1789,-9.9257,-11.8228
1790,-9.85695,-11.8228
1791,-9.82944,-11.8228
1792,-9.89574,-11.8228
1793,-9.91282,-11.8228
1794,-9.88432,-11.8228
1795,-9.89056,-11.8228
1796,-9.95624,-11.8228
1797,-9.86374,-11.8228
1798,-9.89504,-11.8228
1799,-9.88146,-11.8228
1800,-9.86091,-11.8228
1801,-9.88781,-11.8228
1802,-9.92363,-11.8228
1803,-9.86098,-11.8228
1804,-9.84501,-11.8228
1805,-9.86072,-11.8228
1806,-9.89958,-11.8228
1807,-9.81648,-11.8228
1808,-9.75034,-11.8228
1809,-9.86104,-11.8228
1810,-9.91185,-11.8228
1811,-9.8329,-11.8228
1812,-9.75356,-11.8228
1813,-9.85249,-11.8228
1814,-9.83915,-11.8228
1815,-9.85985,-11.8228
1816,-9.83388,-11.8228
1817,-9.91926,-11.8228
1818,-9.86429,-11.8228
1819,-9.89621,-11.8228
1820,-9.85915,-11.8228
1821,-9.81753,-11.8228
1822,-9.93542,-11.8228
1823,-9.91323,-11.8228
1824,-9.83332,-11.8228
1825,-9.89831,-11.8228
1826,-9.94524,-11.8228
1827,-9.90997,-11.8228
1828,-9.88552,-11.8228
1829,-9.86612,-11.8228
1830,-9.86357,-11.8228
1831,-9.82545,-11.8228
1832,-9.86817,-11.8228
1833,-9.90457,-11.8228
1834,-9.89919,-11.8228
1835,-9.95756,-11.8228
1836,-9.93361,-11.8228
1837,-10.022,-11.8228
1838,-9.89661,-11.8228
1839,-9.88968,-11.8228
1840,-9.8412,-11.8228
1841,-9.82864,-11.8228
1842,-9.88218,-11.8228
1843,-9.90742,-11.8228
1844,-9.90744,-11.8228
1845,-9.92981,-11.8228
1846,-9.92684,-11.8228
1847,-9.84889,-11.8228
1848,-9.75164,-11.8228
1849,-9.87828,-11.8228
1850,-9.81459,-11.8228
1851,-9.82778,-11.8228
1852,-9.90986,-11.8228
1853,-9.96106,-11.8228
1854,-9.91582,-11.8228
1855,-9.92787,-11.8228
1856,-9.89301,-11.8228
1857,-9.90807,-11.8228
1858,-9.83589,-11.8228
1859,-9.8476,-11.8228
1860,-9.85457,-11.8228
1861,-9.86323,-11.8228
1862,-9.9251,-11.8228
1863,-9.86822,-11.8228
1864,-9.83441,-11.8228
1865,-9.88218,-11.8228
1866,-9.86055,-11.8228
1867,-9.80989,-11.8228
1868,-9.86572,-11.8228
1869,-9.90804,-11.8228
1870,-9.93753,-11.8228
1871,-9.93831,-11.8228
1872,-9.90182,-11.8228
1873,-9.92442,-11.8228
1874,-9.89995,-11.8228
1875,-9.85208,-11.8228
1876,-9.82462,-11.8228
1877,-9.88401,-11.8228
1878,-9.88051,-11.8228
1879,-9.95257,-11.8228
1880,-9.91107,-11.8228
1881,-9.89191,-11.8228
1882,-9.92767,-11.8228
1883,-9.81779,-11.8228
1884,-9.92182,-11.8228
1885,-9.86832,-11.8228
1886,-9.86098,-11.8228
1887,-9.91306,-11.8228
1888,-9.96975,-11.8228
1889,-9.87143,-11.8228
1890,-9.88392,-11.8228
1891,-9.96698,-11.8228
1892,-9.84896,-11.8228
1893,-9.95406,-11.8228
1894,-9.93054,-11.8228
1895,-9.97619,-11.8228
1896,-9.87886,-11.8228
1897,-9.85416,-11.8228
1898,-9.8993,-11.8228
1899,-9.94695,-11.8228
1900,-9.94016,-11.8228
1901,-9.89788,-11.8228
1902,-9.84796,-11.8228
1903,-9.92217,-11.8228
1904,-9.94825,-11.8228
1905,-9.97309,-11.8228
1906,-10.1013,-11.8228
1907,-9.94687,-11.8228
1908,-9.92292,-11.8228
1909,-9.87786,-11.8228
1910,-9.76897,-11.8228
1911,-9.859,-11.8228
1912,-9.92195,-11.8228
1913,-9.87058,-11.8228
1914,-9.8159,-11.8228
1915,-9.8333,-11.8228
1916,-9.86419,-11.8228
1917,-9.86481,-11.8228
1918,-9.83875,-11.8228
1919,-9.88843,-11.8228
1920,-9.8755,-11.8228
1921,-9.92529,-11.8228
1922,-9.86646,-11.8228
1923,-9.89157,-11.8228
1924,-9.8927,-11.8228
1925,-9.85636,-11.8228
1926,-9.82603,-11.8228
1927,-9.88363,-11.8228
1928,-9.86996,-11.8228
1929,-9.85961,-11.8228
1930,-9.76906,-11.8228
1931,-9.78921,-11.8228
1932,-9.88386,-11.8228
1933,-9.88905,-11.8228
1934,-9.87022,-11.8228
1935,-9.95722,-11.8228
