Generation,Mean Fitness,Best Fitness
5017,-12.3234,-17.202
5018,-12.324,-17.2021
5019,-12.3049,-17.2021
5020,-12.3058,-17.2023
5021,-12.3103,-17.2022
5022,-12.313,-17.2021
5023,-12.3543,-17.2025
5024,-12.3661,-17.202
5025,-12.3535,-17.2022
5026,-12.3271,-17.2022
5027,-12.3483,-17.2023
5028,-12.3911,-17.2022
5029,-12.3429,-17.2021
5030,-12.367,-17.2022
5031,-12.3622,-17.2023
5032,-12.3807,-17.202
5033,-12.3619,-17.2021
5034,-12.3836,-17.202
5035,-12.3674,-17.202
5036,-12.3346,-17.2019
5037,-12.2993,-17.202
5038,-12.2947,-17.202
5039,-12.2725,-17.2021
5040,-12.2898,-17.2022
5041,-12.284,-17.2021
5042,-12.2776,-17.2022
5043,-12.2804,-17.2021
5044,-12.301,-17.2019
5045,-12.2843,-17.202
5046,-12.2913,-17.2017
5047,-12.2693,-17.202
5048,-12.2848,-17.202
5049,-12.2794,-17.2021
5050,-12.2798,-17.202
5051,-12.2684,-17.2023
5052,-12.2957,-17.2022
5053,-12.2829,-17.202
5054,-12.3032,-17.202
5055,-12.3082,-17.2021
5056,-12.3059,-17.2019
5057,-12.3119,-17.2022
5058,-12.3133,-17.202
5059,-12.3282,-17.202
5060,-12.3364,-17.2021
5061,-12.337,-17.2022
5062,-12.3472,-17.2021
5063,-12.326,-17.2021
5064,-12.3188,-17.202
5065,-12.3213,-17.202
5066,-12.3319,-17.2021
5067,-12.3128,-17.2019
5068,-12.3377,-17.2019
5069,-12.3463,-17.202
5070,-12.3225,-17.2017
5071,-12.318,-17.2021
5072,-12.3237,-17.2021
5073,-12.3256,-17.2019
5074,-12.2989,-17.202
5075,-12.288,-17.2021
5076,-12.2851,-17.2019
5077,-12.3013,-17.2019
5078,-12.3121,-17.202
5079,-12.3035,-17.202
5080,-12.3002,-17.2019
5081,-12.3055,-17.202
5082,-12.2773,-17.2021
5083,-12.2768,-17.2022
5084,-12.3152,-17.202
5085,-12.3164,-17.2021
5086,-12.2929,-17.2021
5087,-12.2952,-17.2021
5088,-12.2988,-17.2022
5089,-12.3117,-17.202
5090,-12.3264,-17.202
5091,-12.2944,-17.2021
5092,-12.2774,-17.2022
5093,-12.3041,-17.2018
5094,-12.2908,-17.2018
5095,-12.2913,-17.2018
5096,-12.3046,-17.202
5097,-12.3268,-17.2018
5098,-12.3522,-17.2021
5099,-12.336,-17.2021
5100,-12.3438,-17.2021
5101,-12.3544,-17.2019
5102,-12.3392,-17.2019
5103,-12.343,-17.2017
5104,-12.3433,-17.2019
5105,-12.3609,-17.2019
5106,-12.3587,-17.202
5107,-12.3486,-17.2021
5108,-12.3365,-17.2019
5109,-12.3431,-17.2018
5110,-12.3358,-17.202
5111,-12.3307,-17.202
5112,-12.3475,-17.2019
5113,-12.3805,-17.2019
5114,-12.3727,-17.202
5115,-12.3946,-17.2018
5116,-12.3995,-17.2021
5117,-12.3736,-17.2019
5118,-12.3801,-17.2022
5119,-12.3817,-17.2021
5120,-12.3786,-17.2019
5121,-12.3322,-17.2021
5122,-12.3076,-17.202
5123,-12.3292,-17.202
5124,-12.3225,-17.2019
5125,-12.3269,-17.202
5126,-12.3102,-17.2018
5127,-12.2989,-17.2019
5128,-12.2935,-17.2021
5129,-12.2785,-17.2018
5130,-12.3014,-17.2019
5131,-12.3115,-17.202
5132,-12.3117,-17.202
5133,-12.3262,-17.2018
5134,-12.3255,-17.2018
5135,-12.3396,-17.2019
5136,-12.324,-17.2019
5137,-12.3478,-17.2019
5138,-12.3382,-17.2019
5139,-12.3455,-17.2019
5140,-12.3384,-17.202
5141,-12.3201,-17.2019
5142,-12.3424,-17.2021
5143,-12.3378,-17.2022
5144,-12.3418,-17.2018
5145,-12.3556,-17.202
5146,-12.3715,-17.202
5147,-12.3679,-17.2019
5148,-12.3766,-17.2017
5149,-12.3472,-17.202
5150,-12.3215,-17.202
5151,-12.308,-17.202
5152,-12.2966,-17.202
5153,-12.2674,-17.2019
5154,-12.2859,-17.2018
5155,-12.317,-17.2021
5156,-12.3101,-17.202
5157,-12.3207,-17.2019
5158,-12.2958,-17.2019
5159,-12.2739,-17.202
5160,-12.262,-17.2018
5161,-12.2717,-17.2018
5162,-12.2924,-17.202
5163,-12.3055,-17.2019
5164,-12.2895,-17.202
5165,-12.3056,-17.202
5166,-12.3072,-17.2019
5167,-12.3255,-17.202
5168,-12.3308,-17.2018
5169,-12.3193,-17.2019
5170,-12.2723,-17.2017
5171,-12.2825,-17.2017
5172,-12.2927,-17.2019
5173,-12.3099,-17.2019
5174,-12.302,-17.2017
5175,-12.2753,-17.2019
5176,-12.2697,-17.202
5177,-12.2734,-17.2018
5178,-12.2682,-17.2017
5179,-12.2892,-17.2018
5180,-12.286,-17.2017
5181,-12.3076,-17.2016
5182,-12.3145,-17.2019
5183,-12.3025,-17.202
5184,-12.2767,-17.2018
5185,-12.2817,-17.2017
5186,-12.2636,-17.2016
5187,-12.262,-17.2019
5188,-12.2466,-17.202
5189,-12.2602,-17.2019
5190,-12.2906,-17.2019
5191,-12.291,-17.2017
5192,-12.2821,-17.2018
5193,-12.264,-17.2019
5194,-12.2237,-17.2018
5195,-12.1991,-17.2018
5196,-12.1857,-17.2017
5197,-12.203,-17.2017
5198,-12.2119,-17.2018
5199,-12.2443,-17.2019
5200,-12.2518,-17.2017
5201,-12.2566,-17.2019
5202,-12.2685,-17.2017
5203,-12.2527,-17.2017
5204,-12.2612,-17.2016
5205,-12.2573,-17.2017
5206,-12.2852,-17.202
5207,-12.3056,-17.2019
5208,-12.3171,-17.2016
5209,-12.2949,-17.2018
5210,-12.3034,-17.2017
5211,-12.2965,-17.2019
5212,-12.3142,-17.2019
5213,-12.305,-17.2019
5214,-12.3216,-17.202
5215,-12.3222,-17.2017
5216,-12.3057,-17.2017
5217,-12.3057,-17.2017
5218,-12.3102,-17.2017
5219,-12.3167,-17.2018
5220,-12.312,-17.202
5221,-12.3027,-17.2019
5222,-12.3197,-17.2018
5223,-12.3308,-17.2017
5224,-12.332,-17.2016
5225,-12.3206,-17.2016
5226,-12.3207,-17.2016
5227,-12.351,-17.2016
5228,-12.3456,-17.2016
5229,-12.3305,-17.2015
5230,-12.3408,-17.2019
5231,-12.3526,-17.2018
5232,-12.3406,-17.2019
5233,-12.3531,-17.2016
5234,-12.3497,-17.2017
5235,-12.3303,-17.2016
5236,-12.3042,-17.2016
5237,-12.3004,-17.2016
5238,-12.2724,-17.2017
5239,-12.2865,-17.2018
5240,-12.2922,-17.2017
5241,-12.3251,-17.2018
5242,-12.3269,-17.2017
5243,-12.3097,-17.2017
5244,-12.2595,-17.2019
5245,-12.2534,-17.2016
5246,-12.2219,-17.2018
5247,-12.2347,-17.2017
5248,-12.2674,-17.2019
5249,-12.29,-17.2017
5250,-12.3235,-17.2017
5251,-12.3349,-17.2018
5252,-12.3207,-17.2017
5253,-12.3148,-17.2018
5254,-12.3384,-17.2016
5255,-12.3547,-17.2017
5256,-12.3134,-17.2015
5257,-12.3077,-17.2017
5258,-12.3183,-17.2018
5259,-12.3207,-17.2017
5260,-12.2773,-17.2019
5261,-12.2978,-17.2019
5262,-12.2744,-17.2015
5263,-12.2765,-17.2016
5264,-12.2909,-17.2019
5265,-12.2931,-17.2016
5266,-12.2988,-17.2015
5267,-12.2806,-17.2018
5268,-12.2852,-17.2015
5269,-12.2792,-17.2019
5270,-12.2712,-17.2018
5271,-12.2676,-17.2018
5272,-12.2499,-17.2017
5273,-12.2797,-17.2017
5274,-12.2758,-17.2017
5275,-12.2871,-17.2017
5276,-12.28,-17.2017
5277,-12.3004,-17.2016
5278,-12.3198,-17.2015
5279,-12.3056,-17.2015
5280,-12.2917,-17.2015
5281,-12.3083,-17.2018
5282,-12.3102,-17.2018
5283,-12.3225,-17.2019
5284,-12.3054,-17.2018
5285,-12.2865,-17.2018
5286,-12.2821,-17.2017
5287,-12.2774,-17.2016
5288,-12.2844,-17.2018
5289,-12.2755,-17.2015
5290,-12.2847,-17.2016
5291,-12.2537,-17.2015
5292,-12.2521,-17.2015
5293,-12.2844,-17.2018
5294,-12.2782,-17.2015
5295,-12.2516,-17.2017
5296,-12.2513,-17.2015
5297,-12.2805,-17.2016
5298,-12.3079,-17.2015
5299,-12.2983,-17.2016
5300,-12.2843,-17.2017
5301,-12.29,-17.2016
5302,-12.3083,-17.2014
5303,-12.3053,-17.2017
5304,-12.3058,-17.2015
5305,-12.3159,-17.2015
5306,-12.3505,-17.2014
5307,-12.3325,-17.2019
5308,-12.3213,-17.2016
5309,-12.305,-17.2018
5310,-12.2942,-17.2019
5311,-12.2832,-17.2015
5312,-12.3184,-17.2016
5313,-12.3241,-17.2017
5314,-12.3384,-17.2019
5315,-12.3558,-17.2021
5316,-12.353,-17.2016
5317,-12.3537,-17.2018
5318,-12.3435,-17.2016
5319,-12.3088,-17.2021
5320,-12.3066,-17.2018
5321,-12.3166,-17.2018
5322,-12.3286,-17.2016
5323,-12.325,-17.2018
5324,-12.3273,-17.2017
5325,-12.2938,-17.2016
5326,-12.329,-17.2017
5327,-12.3255,-17.2015
5328,-12.2984,-17.2018
5329,-12.3089,-17.2015
5330,-12.3239,-17.2016
5331,-12.3372,-17.2017
5332,-12.327,-17.2015
5333,-12.3482,-17.2017
5334,-12.3269,-17.2015
5335,-12.318,-17.2017
5336,-12.3248,-17.2017
5337,-12.3139,-17.2016
5338,-12.3191,-17.202
5339,-12.3316,-17.2017
5340,-12.3227,-17.2018
5341,-12.2783,-17.2016
5342,-12.2731,-17.2016
5343,-12.2926,-17.2016
5344,-12.3013,-17.2015
5345,-12.3225,-17.2018
5346,-12.3029,-17.2017
5347,-12.2877,-17.2017
5348,-12.2767,-17.2015
5349,-12.2601,-17.2015
5350,-12.2506,-17.2016
5351,-12.2305,-17.2015
5352,-12.2347,-17.2015
5353,-12.2185,-17.2013
5354,-12.2156,-17.2017
5355,-12.1988,-17.2016
5356,-12.2229,-17.202
5357,-12.2331,-17.2017
5358,-12.2482,-17.2016
5359,-12.2398,-17.2014
5360,-12.2569,-17.2015
5361,-12.2804,-17.2015
5362,-12.281,-17.2014
5363,-12.2745,-17.2015
5364,-12.2871,-17.2015
5365,-12.276,-17.2014
5366,-12.2833,-17.2015
5367,-12.2797,-17.2015
5368,-12.2786,-17.2014
5369,-12.2795,-17.2015
5370,-12.3052,-17.2015
5371,-12.3379,-17.2016
5372,-12.3237,-17.2016
5373,-12.3006,-17.2016
5374,-12.3256,-17.2016
5375,-12.3211,-17.2015
5376,-12.314,-17.2017
5377,-12.3212,-17.2015
5378,-12.3142,-17.2017
5379,-12.3309,-17.2014
5380,-12.3434,-17.2014
5381,-12.3454,-17.2013
5382,-12.3667,-17.2016
5383,-12.3615,-17.2017
5384,-12.351,-17.2016
5385,-12.3414,-17.2015
5386,-12.3386,-17.2016
5387,-12.3306,-17.2016
5388,-12.3033,-17.2015
5389,-12.3127,-17.2015
5390,-12.3327,-17.2016
5391,-12.3362,-17.2013
5392,-12.3474,-17.2015
5393,-12.3395,-17.2015
5394,-12.3071,-17.2019
5395,-12.3171,-17.2016
5396,-12.298,-17.2014
5397,-12.3033,-17.2015
5398,-12.3071,-17.2016
5399,-12.2778,-17.2017
5400,-12.2888,-17.2015
5401,-12.294,-17.2015
5402,-12.2787,-17.2015
5403,-12.2691,-17.2016
5404,-12.2903,-17.2016
5405,-12.2935,-17.2015
5406,-12.2924,-17.2015
5407,-12.2922,-17.2015
5408,-12.2898,-17.2017
5409,-12.3256,-17.2017
5410,-12.331,-17.2015
5411,-12.3699,-17.2016
5412,-12.3358,-17.2018
5413,-12.3334,-17.2016
5414,-12.3188,-17.2017
5415,-12.2816,-17.2016
5416,-12.2924,-17.2015
5417,-12.2678,-17.2015
5418,-12.2683,-17.2016
5419,-12.2481,-17.2017
5420,-12.2572,-17.2016
5421,-12.2652,-17.2017
5422,-12.2855,-17.2016
5423,-12.2943,-17.2016
5424,-12.2783,-17.2015
5425,-12.2833,-17.2015
5426,-12.2746,-17.2015
5427,-12.252,-17.2015
5428,-12.2581,-17.2016
5429,-12.2718,-17.2015
5430,-12.2816,-17.2015
5431,-12.2933,-17.2015
5432,-12.2716,-17.2016
5433,-12.2974,-17.2015
5434,-12.3216,-17.2016
5435,-12.2963,-17.2016
5436,-12.2897,-17.2015
5437,-12.2898,-17.2014
5438,-12.2889,-17.2016
5439,-12.2872,-17.2015
5440,-12.2925,-17.2014
5441,-12.3174,-17.2017
5442,-12.2902,-17.2015
5443,-12.2998,-17.2015
5444,-12.3085,-17.2017
5445,-12.3203,-17.2017
5446,-12.2912,-17.2015
5447,-12.3071,-17.2013
5448,-12.2737,-17.2014
5449,-12.2677,-17.2015
5450,-12.2871,-17.2015
5451,-12.2976,-17.2014
5452,-12.3024,-17.2015
5453,-12.3071,-17.2015
5454,-12.2963,-17.2016
5455,-12.3107,-17.2016
5456,-12.3062,-17.2017
5457,-12.2859,-17.2016
5458,-12.3084,-17.2016
5459,-12.3061,-17.2015
5460,-12.2849,-17.2015
5461,-12.2841,-17.2016
5462,-12.274,-17.2017
5463,-12.2919,-17.2015
5464,-12.2902,-17.2016
5465,-12.284,-17.2015
5466,-12.2846,-17.2018
5467,-12.2674,-17.2014
5468,-12.2445,-17.2016
5469,-12.2433,-17.2014
5470,-12.2664,-17.2012
5471,-12.2977,-17.2012
5472,-12.2829,-17.2012
5473,-12.3085,-17.2014
5474,-12.3033,-17.2015
5475,-12.3188,-17.2013
5476,-12.3078,-17.2012
5477,-12.3227,-17.2015
5478,-12.3277,-17.2015
5479,-12.3171,-17.2017
5480,-12.3176,-17.2016
5481,-12.3111,-17.2016
5482,-12.3474,-17.2016
5483,-12.3264,-17.2016
5484,-12.3417,-17.2015
5485,-12.3552,-17.2015
5486,-12.3492,-17.2017
5487,-12.3253,-17.2015
5488,-12.3174,-17.2018
5489,-12.3419,-17.2016
5490,-12.3696,-17.2014
5491,-12.3701,-17.2015
5492,-12.3627,-17.2018
5493,-12.3605,-17.2014
5494,-12.3379,-17.2016
5495,-12.3033,-17.2016
5496,-12.307,-17.2015
5497,-12.2943,-17.2014
5498,-12.3013,-17.2013
5499,-12.3058,-17.2015
5500,-12.3129,-17.2014
5501,-12.3065,-17.2012
5502,-12.3365,-17.2014
5503,-12.3511,-17.2014
5504,-12.3237,-17.2014
5505,-12.3085,-17.2013
5506,-12.2984,-17.2014
5507,-12.2949,-17.2014
5508,-12.2992,-17.2013
5509,-12.2728,-17.2012
5510,-12.2588,-17.2016
5511,-12.2827,-17.2013
5512,-12.2816,-17.2014
5513,-12.2964,-17.2013
5514,-12.2775,-17.2013
5515,-12.2685,-17.2014
5516,-12.236,-17.2012
5517,-12.2596,-17.2012
5518,-12.2549,-17.2013
5519,-12.2618,-17.2014
5520,-12.2462,-17.2013
5521,-12.2406,-17.2013
5522,-12.2414,-17.2014
5523,-12.2439,-17.2015
5524,-12.2496,-17.2016
5525,-12.2478,-17.2017
5526,-12.2754,-17.2014
5527,-12.2838,-17.2014
5528,-12.2991,-17.2014
5529,-12.3036,-17.2012
5530,-12.2818,-17.2014
5531,-12.2896,-17.2014
5532,-12.2824,-17.2014
5533,-12.2821,-17.2015
5534,-12.2788,-17.2013
5535,-12.2963,-17.2014
5536,-12.2929,-17.2013
5537,-12.3204,-17.2014
5538,-12.3094,-17.2013
5539,-12.3398,-17.2014
5540,-12.3355,-17.2013
5541,-12.3076,-17.2015
5542,-12.2836,-17.2012
5543,-12.2571,-17.2014
5544,-12.2732,-17.2016
5545,-12.2769,-17.2016
5546,-12.2796,-17.2013
5547,-12.3078,-17.2014
5548,-12.2898,-17.2017
5549,-12.292,-17.2017
5550,-12.298,-17.2017
5551,-12.3173,-17.2015
5552,-12.3438,-17.2014
5553,-12.3391,-17.2013
5554,-12.3162,-17.2014
5555,-12.3152,-17.2014
5556,-12.3092,-17.2013
5557,-12.3263,-17.2014
5558,-12.3079,-17.2014
5559,-12.3178,-17.2014
5560,-12.3324,-17.2017
5561,-12.3109,-17.2018
5562,-12.2884,-17.2014
5563,-12.2955,-17.2018
5564,-12.2745,-17.2015
5565,-12.297,-17.2015
5566,-12.3174,-17.2012
5567,-12.3297,-17.2014
5568,-12.3169,-17.2013
5569,-12.3114,-17.2016
5570,-12.3011,-17.2017
5571,-12.3355,-17.2015
5572,-12.3533,-17.2015
5573,-12.3478,-17.2013
5574,-12.3514,-17.2014
5575,-12.3176,-17.2014
5576,-12.3166,-17.2017
5577,-12.2998,-17.2014
5578,-12.2947,-17.2015
5579,-12.2999,-17.2013
5580,-12.3369,-17.2012
5581,-12.3202,-17.2014
5582,-12.3472,-17.2012
5583,-12.3321,-17.2015
5584,-12.3084,-17.2014
5585,-12.29,-17.2019
5586,-12.2713,-17.2014
5587,-12.2813,-17.2015
5588,-12.2718,-17.2015
5589,-12.2807,-17.2013
5590,-12.2936,-17.2014
5591,-12.286,-17.2016
5592,-12.3026,-17.2015
5593,-12.3185,-17.2013
5594,-12.338,-17.2011
5595,-12.3361,-17.2014
5596,-12.3281,-17.2012
5597,-12.2827,-17.2013
5598,-12.2672,-17.2013
5599,-12.2759,-17.2014
5600,-12.2695,-17.2014
5601,-12.2506,-17.2017
5602,-12.2408,-17.2013
5603,-12.2386,-17.2012
5604,-12.2453,-17.2015
5605,-12.2483,-17.2014
5606,-12.2299,-17.2013
5607,-12.2346,-17.2013
5608,-12.2361,-17.2014
5609,-12.2127,-17.2015
5610,-12.2372,-17.2013
5611,-12.2655,-17.2013
5612,-12.2571,-17.2013
5613,-12.2554,-17.2012
5614,-12.2503,-17.2014
5615,-12.2623,-17.2014
5616,-12.2811,-17.2013
5617,-12.2939,-17.2012
5618,-12.3048,-17.2013
5619,-12.3203,-17.2016
5620,-12.3212,-17.2011
5621,-12.3268,-17.2014
5622,-12.3565,-17.2013
5623,-12.3592,-17.2012
5624,-12.3465,-17.2015
5625,-12.3311,-17.2015
5626,-12.3395,-17.2013
5627,-12.3395,-17.2013
5628,-12.3527,-17.2012
5629,-12.3266,-17.2012
5630,-12.2854,-17.2014
5631,-12.2759,-17.2014
5632,-12.2625,-17.2015
5633,-12.2793,-17.2017
5634,-12.2802,-17.2015
5635,-12.2567,-17.2014
5636,-12.2808,-17.2013
5637,-12.2945,-17.2013
5638,-12.2711,-17.2014
5639,-12.2743,-17.2015
5640,-12.2873,-17.2013
5641,-12.278,-17.2013
5642,-12.2939,-17.2012
5643,-12.314,-17.2013
5644,-12.35,-17.2014
5645,-12.3425,-17.2015
5646,-12.3248,-17.2015
5647,-12.3163,-17.2013
5648,-12.3304,-17.2016
5649,-12.3266,-17.2014
5650,-12.3016,-17.2013
5651,-12.3027,-17.2012
5652,-12.2996,-17.2016
5653,-12.3074,-17.2015
5654,-12.2847,-17.2015
5655,-12.2944,-17.2013
5656,-12.2819,-17.2013
5657,-12.3011,-17.2013
5658,-12.3221,-17.2014
5659,-12.31,-17.2014
5660,-12.3296,-17.2015
5661,-12.3168,-17.2016
5662,-12.3135,-17.2014
5663,-12.3149,-17.2012
5664,-12.343,-17.2014
5665,-12.3316,-17.2016
5666,-12.3249,-17.2012
5667,-12.3154,-17.2014
5668,-12.3315,-17.2013
5669,-12.3253,-17.2015
5670,-12.3059,-17.2015
5671,-12.3099,-17.2014
5672,-12.3263,-17.2013
5673,-12.3042,-17.2014
5674,-12.2987,-17.2015
5675,-12.2789,-17.2018
5676,-12.2825,-17.2016
5677,-12.2908,-17.2016
5678,-12.2611,-17.2011
5679,-12.2573,-17.2016
5680,-12.2695,-17.2013
5681,-12.2515,-17.2012
5682,-12.2831,-17.2013
5683,-12.2746,-17.2016
5684,-12.2878,-17.2014
5685,-12.3157,-17.2018
5686,-12.309,-17.2015
5687,-12.2746,-17.2013
5688,-12.2502,-17.2013
5689,-12.2262,-17.2012
5690,-12.2427,-17.2011
5691,-12.2272,-17.2013
5692,-12.2106,-17.2013
5693,-12.2262,-17.2013
5694,-12.2468,-17.2013
5695,-12.2471,-17.201
5696,-12.239,-17.2014
5697,-12.2543,-17.2013
5698,-12.2547,-17.2015
5699,-12.2526,-17.2014
5700,-12.2614,-17.2016
5701,-12.2386,-17.2014
5702,-12.2547,-17.2013
5703,-12.2618,-17.2012
5704,-12.2462,-17.2013
5705,-12.2617,-17.2014
5706,-12.2769,-17.2014
5707,-12.2828,-17.2012
5708,-12.2514,-17.2014
5709,-12.228,-17.2013
5710,-12.2328,-17.2013
5711,-12.2594,-17.2011
5712,-12.2701,-17.2012
5713,-12.2816,-17.2012
5714,-12.3057,-17.2012
5715,-12.3042,-17.2015
5716,-12.3092,-17.2016
5717,-12.3285,-17.2015
5718,-12.3252,-17.2013
5719,-12.3164,-17.2014
5720,-12.2989,-17.2012
5721,-12.2894,-17.2013
5722,-12.2813,-17.2013
5723,-12.2835,-17.2014
5724,-12.2813,-17.2015
5725,-12.2977,-17.2014
5726,-12.2844,-17.2015
5727,-12.2583,-17.2014
5728,-12.2462,-17.2015
5729,-12.2788,-17.2013
5730,-12.2552,-17.2015
5731,-12.2503,-17.2014
5732,-12.259,-17.2014
5733,-12.272,-17.2013
5734,-12.2625,-17.2014
5735,-12.2863,-17.2013
5736,-12.2867,-17.2013
5737,-12.2932,-17.2013
5738,-12.2811,-17.2012
5739,-12.2807,-17.2013
5740,-12.2464,-17.2013
5741,-12.217,-17.2011
5742,-12.2138,-17.2014
5743,-12.2124,-17.2013
5744,-12.2364,-17.2011
5745,-12.2612,-17.2012
5746,-12.2725,-17.2013
5747,-12.2792,-17.2012
5748,-12.2844,-17.2013
5749,-12.2748,-17.2014
5750,-12.2667,-17.2015
5751,-12.2768,-17.2015
5752,-12.291,-17.2015
5753,-12.2796,-17.2017
5754,-12.299,-17.2013
5755,-12.298,-17.2013
5756,-12.3116,-17.2012
5757,-12.2967,-17.2014
5758,-12.324,-17.2015
5759,-12.3548,-17.2013
5760,-12.3555,-17.2015
5761,-12.3317,-17.2012
5762,-12.2793,-17.2013
5763,-12.2952,-17.2012
5764,-12.2832,-17.2013
5765,-12.2602,-17.2011
5766,-12.2791,-17.2012
5767,-12.2993,-17.2012
5768,-12.2861,-17.2013
5769,-12.2754,-17.2013
5770,-12.2951,-17.2011
5771,-12.2999,-17.2012
5772,-12.2843,-17.2011
5773,-12.283,-17.2013
5774,-12.2934,-17.2012
5775,-12.2995,-17.2011
5776,-12.2969,-17.2012
5777,-12.3043,-17.2012
5778,-12.2768,-17.2012
5779,-12.2678,-17.2012
5780,-12.2836,-17.2012
5781,-12.2515,-17.2014
5782,-12.2612,-17.2013
5783,-12.2501,-17.2012
5784,-12.2684,-17.2012
5785,-12.268,-17.2014
5786,-12.2612,-17.2013
5787,-12.2462,-17.2012
5788,-12.2088,-17.2012
5789,-12.2005,-17.2011
5790,-12.216,-17.201
5791,-12.2099,-17.201
5792,-12.2483,-17.2012
5793,-12.2548,-17.2011
5794,-12.2691,-17.201
5795,-12.2713,-17.2012
5796,-12.2471,-17.201
5797,-12.2358,-17.2012
5798,-12.2231,-17.2013
5799,-12.2576,-17.2014
5800,-12.2816,-17.2012
5801,-12.2763,-17.2012
5802,-12.2732,-17.2011
5803,-12.2858,-17.2011
5804,-12.3018,-17.2011
5805,-12.3136,-17.2011
5806,-12.3052,-17.2012
5807,-12.2834,-17.2012
5808,-12.2712,-17.2014
5809,-12.2926,-17.2012
5810,-12.2881,-17.2013
5811,-12.2963,-17.2015
5812,-12.2602,-17.2012
5813,-12.2636,-17.2012
5814,-12.275,-17.2011
5815,-12.2683,-17.2013
5816,-12.2694,-17.2009
5817,-12.271,-17.2014
5818,-12.2881,-17.2011
5819,-12.2965,-17.2008
5820,-12.2805,-17.2013
5821,-12.3085,-17.2012
5822,-12.28,-17.2011
5823,-12.2868,-17.2013
5824,-12.2875,-17.201
5825,-12.2744,-17.2013
5826,-12.2893,-17.2012
5827,-12.3005,-17.2009
5828,-12.2883,-17.2011
5829,-12.2552,-17.201
5830,-12.2359,-17.2011
5831,-12.1919,-17.2012
5832,-12.2195,-17.2011
5833,-12.2306,-17.2011
5834,-12.2507,-17.2011
5835,-12.2807,-17.201
5836,-12.2763,-17.2011
5837,-12.2278,-17.2011
5838,-12.2606,-17.2012
5839,-12.256,-17.201
5840,-12.2889,-17.201
5841,-12.3211,-17.2012
5842,-12.3098,-17.2012
5843,-12.3198,-17.201
5844,-12.3428,-17.2011
5845,-12.3134,-17.201
5846,-12.2821,-17.201
5847,-12.287,-17.2013
5848,-12.2673,-17.201
5849,-12.281,-17.2012
5850,-12.277,-17.2011
5851,-12.2788,-17.2011
5852,-12.2702,-17.201
5853,-12.2672,-17.2011
5854,-12.2427,-17.201
5855,-12.2487,-17.2013
5856,-12.2529,-17.2011
5857,-12.2468,-17.2011
5858,-12.2284,-17.201
5859,-12.2816,-17.2008
5860,-12.2719,-17.2009
5861,-12.2635,-17.2011
5862,-12.2778,-17.2012
5863,-12.3101,-17.201
5864,-12.2945,-17.2011
5865,-12.3048,-17.2011
5866,-12.2788,-17.2009
5867,-12.288,-17.2009
5868,-12.2439,-17.201
5869,-12.2428,-17.2012
5870,-12.2528,-17.2013
5871,-12.261,-17.201
5872,-12.2468,-17.2011
5873,-12.2522,-17.2011
5874,-12.273,-17.2011
5875,-12.2612,-17.2011
5876,-12.2952,-17.2012
5877,-12.3022,-17.2013
5878,-12.2571,-17.2013
5879,-12.2229,-17.2012
5880,-12.2569,-17.2014
5881,-12.2748,-17.2013
5882,-12.2549,-17.2009
5883,-12.2695,-17.2009
5884,-12.2605,-17.201
5885,-12.2648,-17.2009
5886,-12.2936,-17.201
5887,-12.2813,-17.2012
5888,-12.258,-17.2011
5889,-12.257,-17.2011
5890,-12.2575,-17.201
5891,-12.2502,-17.2011
5892,-12.2493,-17.2011
5893,-12.2541,-17.2013
5894,-12.2282,-17.2011
5895,-12.246,-17.201
5896,-12.2851,-17.2013
5897,-12.282,-17.2014
5898,-12.2716,-17.2014
5899,-12.2639,-17.201
5900,-12.2721,-17.2016
5901,-12.2696,-17.2011
5902,-12.29,-17.201
5903,-12.26,-17.2012
5904,-12.2462,-17.2011
5905,-12.2388,-17.201
5906,-12.2491,-17.2012
5907,-12.2374,-17.2012
5908,-12.2451,-17.2011
5909,-12.263,-17.2011
5910,-12.2782,-17.2012
5911,-12.2635,-17.2012
5912,-12.2869,-17.201
5913,-12.331,-17.201
5914,-12.3364,-17.201
5915,-12.3171,-17.2011
5916,-12.2766,-17.2008
5917,-12.3146,-17.201
5918,-12.3433,-17.2011
5919,-12.3194,-17.201
5920,-12.3075,-17.2012
5921,-12.3085,-17.2012
5922,-12.3113,-17.2011
5923,-12.3328,-17.2012
5924,-12.3066,-17.2011
5925,-12.2878,-17.201
5926,-12.2519,-17.2011
5927,-12.2801,-17.201
5928,-12.2252,-17.201
5929,-12.2303,-17.2012
5930,-12.2163,-17.201
5931,-12.2488,-17.2009
5932,-12.2455,-17.201
5933,-12.2723,-17.201
5934,-12.2557,-17.2012
5935,-12.2617,-17.2011
5936,-12.2664,-17.201
5937,-12.2701,-17.201
5938,-12.2968,-17.2011
5939,-12.3139,-17.201
5940,-12.286,-17.2011
5941,-12.2877,-17.2009
5942,-12.2918,-17.2011
5943,-12.2778,-17.2009
5944,-12.2901,-17.2009
5945,-12.2629,-17.2009
5946,-12.2739,-17.201
5947,-12.2405,-17.2009
5948,-12.2716,-17.201
5949,-12.2621,-17.2011
5950,-12.2353,-17.2012
5951,-12.2545,-17.2009
5952,-12.2248,-17.2011
5953,-12.2129,-17.2011
5954,-12.247,-17.2011
5955,-12.2649,-17.2011
5956,-12.2852,-17.201
5957,-12.2485,-17.2011
5958,-12.2461,-17.2011
5959,-12.2725,-17.2013
5960,-12.2948,-17.2014
